	0
rna_ft3629	-0.6945108
rna_ft363	-3.4422336
rna_ft3630	-0.3629873
rna_ft3631	2.0404115
rna_ft3632	1.1341549
rna_ft3633	-1.8199047
rna_ft3634	-0.04049996
rna_ft3635	0.5593949
rna_ft3636	0.13226663
rna_ft3637	-0.028507125
rna_ft3638	0.22890736
rna_ft3639	-1.1238087
rna_ft364	3.2212646
rna_ft3640	-0.29392153
rna_ft3641	0.10596856
rna_ft3642	1.8344682
rna_ft3643	1.4733773
rna_ft3644	-1.6446553
rna_ft3645	-1.3994697
rna_ft3646	-1.1024987
rna_ft3647	0.70931643
rna_ft3648	-0.54837704
rna_ft3649	-0.21692833
rna_ft365	-0.0613635
rna_ft3650	-0.25888443
rna_ft3651	1.1271255
rna_ft3652	0.35238028
rna_ft3653	-0.56968504
rna_ft3654	1.4358305
rna_ft3655	0.31021097
rna_ft3656	-1.5339481
rna_ft3657	-0.3841474
rna_ft3658	-0.5296305
rna_ft3659	-0.28692573
rna_ft366	0.8145041
rna_ft3660	0.95288175
rna_ft3661	0.56195384
rna_ft3662	1.3903768
rna_ft3663	0.17148268
rna_ft3664	-1.4976631
rna_ft3665	0.31207466
rna_ft3666	0.84438145
rna_ft3667	0.52717525
rna_ft3668	0.33423954
rna_ft3669	-0.42780724
rna_ft367	1.1297386
rna_ft3670	1.6090231
rna_ft3671	-0.43440112
rna_ft3672	-2.5734284
rna_ft3673	0.6338092
rna_ft3674	0.20700835
rna_ft3675	-1.1319447
rna_ft3676	1.2504551
rna_ft3677	-0.47845027
rna_ft3678	-0.34414244
rna_ft3679	-0.037655205
rna_ft368	0.04577935
rna_ft3680	0.35812736
rna_ft3681	-0.48643175
rna_ft3682	1.0678141
rna_ft3683	-0.12798195
rna_ft3684	-1.5242736
rna_ft3685	2.6544776
rna_ft3686	-2.1930149
rna_ft3687	-0.2774563
rna_ft3688	-0.8214404
rna_ft3689	-0.82635003
rna_ft369	1.5949585
rna_ft3690	0.15510616
rna_ft3691	0.42622295
rna_ft3692	1.0235742
rna_ft3693	0.6649224
rna_ft3694	0.24291633
rna_ft3695	0.8218952
rna_ft3696	-0.20098712
rna_ft3697	-0.35309744
rna_ft3698	0.9382444
rna_ft3699	0.9543622
rna_ft37	-0.15808682
rna_ft370	-0.45233864
rna_ft3700	0.83875495
rna_ft3701	0.6895733
rna_ft3702	-0.70603365
rna_ft3703	-0.57197803
rna_ft3704	0.15374072
rna_ft3705	-0.072899275
rna_ft3706	-0.6765585
rna_ft3707	-0.21726765
rna_ft3708	-0.27538514
rna_ft3709	1.5471977
rna_ft371	-0.67409766
rna_ft3710	0.7566477
rna_ft3711	2.2729955
rna_ft3712	-1.1208581
rna_ft3713	1.5214337
rna_ft3714	0.07008458
rna_ft3715	-0.29783115
rna_ft3716	-0.113200605
rna_ft3717	0.01469796
rna_ft3718	-1.1394308
rna_ft3719	0.33724043
rna_ft372	0.2936148
rna_ft3720	-0.30903095
rna_ft3721	0.3861865
rna_ft3722	0.23035583
rna_ft3723	1.0193512
rna_ft3724	0.54989856
rna_ft3725	-1.3882606
rna_ft3726	0.78305876
rna_ft3727	0.053898986
rna_ft3728	0.25442448
rna_ft3729	-0.11167343
rna_ft373	-0.589423
rna_ft3730	0.0065628598
rna_ft3731	1.7318972
rna_ft3732	0.9526883
rna_ft3733	0.39858362
rna_ft3734	0.058400743
rna_ft3735	0.19996493
rna_ft3736	0.5500297
rna_ft3737	-0.24421208
rna_ft3738	0.74280775
rna_ft3739	0.084013835
rna_ft374	-0.7500375
rna_ft3740	-0.26858225
rna_ft3741	-0.7185288
rna_ft3742	-2.4370685
rna_ft3743	1.1716696
rna_ft3744	0.764468
rna_ft3745	0.49976888
rna_ft3746	0.02262249
rna_ft3747	-1.2444772
rna_ft3748	-2.8853352
rna_ft3749	-0.31765202
rna_ft375	-1.0631143
rna_ft3750	0.68165714
rna_ft3751	-0.0769131
rna_ft3752	-1.2943776
rna_ft3753	0.5461374
rna_ft3754	0.1933829
rna_ft3755	-0.5758291
rna_ft3756	-0.91698045
rna_ft3757	-0.097754836
rna_ft3758	0.046279497
rna_ft3759	1.1361142
rna_ft376	1.3201091
rna_ft3760	1.3538587
rna_ft3761	0.41946533
rna_ft3762	1.9476917
rna_ft3763	-0.99600273
rna_ft3764	-0.4163065
rna_ft3765	0.51860917
rna_ft3766	0.3343764
rna_ft3767	-1.3030262
rna_ft3768	-2.7286832
rna_ft3769	-0.6756431
rna_ft377	0.6874569
rna_ft3770	0.06254213
rna_ft3771	0.10158353
rna_ft3772	0.11871849
rna_ft3773	-0.7756697
rna_ft3774	-0.85315406
rna_ft3775	-0.46143195
rna_ft3776	-0.95983267
rna_ft3777	-0.3338092
rna_ft3778	1.4741818
rna_ft3779	-1.9843789
rna_ft378	-1.0635328
rna_ft3780	-0.62760454
rna_ft3781	1.1157867
rna_ft3782	0.026431505
rna_ft3783	-0.27338424
rna_ft3784	0.77980775
rna_ft3785	0.5473497
rna_ft3786	-2.357611
rna_ft3787	-0.5523029
rna_ft3788	-0.8900571
rna_ft3789	-0.054087378
rna_ft379	0.15802331
rna_ft3790	0.7917431
rna_ft3791	0.9862275
rna_ft3792	0.94067657
rna_ft3793	0.17065918
rna_ft3794	-1.1755792
rna_ft3795	-0.7276197
rna_ft3796	1.8465574
rna_ft3797	0.4656557
rna_ft3798	-0.81001943
rna_ft3799	0.51516956
rna_ft38	-1.1840123
rna_ft380	-0.17829826
rna_ft3800	1.321083
rna_ft3801	-0.4070736
rna_ft3802	-0.17698513
rna_ft3803	1.3636436
rna_ft3804	0.6253153
rna_ft3805	-0.14001219
rna_ft3806	0.19930615
rna_ft3807	2.1728005
rna_ft3808	0.24168114
rna_ft3809	1.4886302
rna_ft381	-0.061229464
rna_ft3810	-0.43989846
rna_ft3811	0.07642312
rna_ft3812	0.22950678
rna_ft3813	2.2589114
rna_ft3814	-1.7811321
rna_ft3815	0.7110643
rna_ft3816	-0.9812344
rna_ft3817	1.4267457
rna_ft3818	-1.0039203
rna_ft3819	-1.4870327
rna_ft382	0.09623503
rna_ft3820	1.5559174
rna_ft3821	0.098727755
rna_ft3822	0.22646163
rna_ft3823	0.3668452
rna_ft3824	0.3023693
rna_ft3825	-1.1782398
rna_ft3826	0.23717089
rna_ft3827	-1.3642972
rna_ft3828	-0.711008
rna_ft3829	0.4173689
rna_ft383	-1.0836161
rna_ft3830	-1.1453362
rna_ft3831	1.32842
rna_ft3832	1.3406417
rna_ft3833	-1.5997455
rna_ft3834	1.0367457
rna_ft3835	-0.6108783
rna_ft3836	0.12862006
rna_ft3837	-0.06013613
rna_ft3838	0.9799906
rna_ft3839	0.4787836
rna_ft384	1.8380461
rna_ft3840	0.8687313
rna_ft3841	-0.75920784
rna_ft3842	-0.8764768
rna_ft3843	-0.0427001
rna_ft3844	0.49971172
rna_ft3845	1.4159743
rna_ft3846	0.47887564
rna_ft3847	-2.2696607
rna_ft3848	0.53933465
rna_ft3849	-0.5187904
rna_ft385	-0.32989696
rna_ft3850	-0.39570174
rna_ft3851	1.3193452
rna_ft3852	0.52284235
rna_ft3853	0.118527584
rna_ft3854	-0.5704717
rna_ft3855	0.8183535
rna_ft3856	-0.5675832
rna_ft3857	0.34464937
rna_ft3858	-1.2330697
rna_ft3859	-1.1858389
rna_ft386	0.10887825
rna_ft3860	-0.23196241
rna_ft3861	-2.395781
rna_ft3862	0.5044266
rna_ft3863	-0.89257747
rna_ft3864	-2.0315945
rna_ft3865	0.28889602
rna_ft3866	-0.43821695
rna_ft3867	-0.32614818
rna_ft3868	-0.7878928
rna_ft3869	-0.8659788
rna_ft387	-3.3158486
rna_ft3870	-0.027495671
rna_ft3871	-1.5965918
rna_ft3872	-1.0678567
rna_ft3873	0.33581814
rna_ft3874	2.3844504
rna_ft3875	0.34090164
rna_ft3876	-0.50647044
rna_ft3877	0.6817387
rna_ft3878	0.9065493
rna_ft3879	-0.46802685
rna_ft388	-1.9867433
rna_ft3880	0.06437247
rna_ft3881	-0.7971386
rna_ft3882	1.9808706
rna_ft3883	0.7651111
rna_ft3884	-1.4611776
rna_ft3885	1.8862988
rna_ft3886	0.1799716
rna_ft3887	0.1731359
rna_ft3888	0.6902585
rna_ft3889	1.3174474
rna_ft389	-0.44935003
rna_ft3890	-0.20163596
rna_ft3891	0.18104894
rna_ft3892	0.141372
rna_ft3893	0.39298144
rna_ft3894	0.45378783
rna_ft3895	2.3922963
rna_ft3896	0.7293962
rna_ft3897	0.30344662
rna_ft3898	-1.626262
rna_ft3899	0.40402076
rna_ft39	1.3018068
rna_ft390	0.5351071
rna_ft3900	-0.15998772
rna_ft3901	0.49899557
rna_ft3902	0.40898785
rna_ft3903	-0.9896768
rna_ft3904	-0.1406448
rna_ft3905	0.33949655
rna_ft3906	-2.134878
rna_ft3907	0.42898634
rna_ft3908	0.11337705
rna_ft3909	-0.26269096
rna_ft391	-0.4841663
rna_ft3910	-0.7147355
rna_ft3911	-0.1262471
rna_ft3912	0.4832073
rna_ft3913	0.32107878
rna_ft3914	-4.968471
rna_ft3915	-0.4245167
rna_ft3916	-2.0134435
rna_ft3917	0.32565466
rna_ft3918	-0.56322145
rna_ft3919	-0.012135479
rna_ft392	-0.10028876
rna_ft3920	-0.6623648
rna_ft3921	-1.0946151
rna_ft3922	-1.5085303
rna_ft3923	-0.91565084
rna_ft3924	-0.29558524
rna_ft3925	0.7130405
rna_ft3926	0.93570834
rna_ft3927	1.8185259
rna_ft3928	0.104669616
rna_ft3929	0.96713203
rna_ft393	-1.9000005
rna_ft3930	-0.8717583
rna_ft3931	1.7876523
rna_ft3932	-3.1854057
rna_ft3933	1.4949634
rna_ft3934	0.75638
rna_ft3935	-1.09216
rna_ft3936	0.68039614
rna_ft3937	0.64045995
rna_ft3938	-0.5449385
rna_ft3939	0.017188454
rna_ft394	0.62836665
rna_ft3940	0.9976713
rna_ft3941	-0.5746595
rna_ft3942	-0.84503096
rna_ft3943	-0.12408174
rna_ft3944	0.1339137
rna_ft3945	2.5170865
rna_ft3946	0.51460993
rna_ft3947	-2.3743217
rna_ft3948	-1.2697108
rna_ft3949	-0.3858573
rna_ft395	-0.48362774
rna_ft3950	-1.6583767
rna_ft3951	2.6792521
rna_ft3952	0.43880323
rna_ft3953	1.6016735
rna_ft3954	-0.22907211
rna_ft3955	0.057465665
rna_ft3956	-2.103339
rna_ft3957	0.9067272
rna_ft3958	-0.56536233
rna_ft3959	-0.22472283
rna_ft396	0.39845875
rna_ft3960	-1.578297
rna_ft3961	-0.07679666
rna_ft3962	-0.40661508
rna_ft3963	1.5926144
rna_ft3964	0.23258305
rna_ft3965	-0.63875717
rna_ft3966	-0.18358895
rna_ft3967	1.1846094
rna_ft3968	0.031103218
rna_ft3969	0.81420296
rna_ft397	-2.5920079
rna_ft3970	-0.772842
rna_ft3971	1.019368
rna_ft3972	-1.4347118
rna_ft3973	-0.1268435
rna_ft3974	-0.049337648
rna_ft3975	0.10956001
rna_ft3976	-1.3097819
rna_ft3977	-0.14004847
rna_ft3978	-0.019034619
rna_ft3979	0.75401056
rna_ft398	-0.2111813
rna_ft3980	0.3680027
rna_ft3981	0.7368945
rna_ft3982	-0.33214334
rna_ft3983	0.27548212
rna_ft3984	0.8935606
rna_ft3985	-2.9144175
rna_ft3986	0.5226309
rna_ft3987	-1.9134039
rna_ft3988	1.2885164
rna_ft3989	-0.5579935
rna_ft399	-1.9075698
rna_ft3990	0.26776183
rna_ft3991	-1.7159904
rna_ft3992	-0.18312764
rna_ft3993	1.1201261
rna_ft3994	-0.024750778
rna_ft3995	-0.3662025
rna_ft3996	0.60927784
rna_ft3997	0.3492086
rna_ft3998	-3.3813229
rna_ft3999	0.60815555
rna_ft4	-0.608023
rna_ft40	0.32664555
rna_ft400	0.5123833
rna_ft4000	-0.19871087
rna_ft4001	-0.3661654
rna_ft4002	0.6359129
rna_ft4003	1.4593517
rna_ft4004	-0.9843357
rna_ft4005	-0.6720773
rna_ft4006	0.31711245
rna_ft4007	-0.18254493
rna_ft4008	-0.84787554
rna_ft4009	-0.3864192
rna_ft401	-0.31866908
rna_ft4010	-2.0783799
rna_ft4011	1.5153589
rna_ft4012	0.45334774
rna_ft4013	-0.8575987
rna_ft4014	-0.29856935
rna_ft4015	-0.41803893
rna_ft4016	1.1289898
rna_ft4017	-0.9031468
rna_ft4018	0.23279235
rna_ft4019	2.052573
rna_ft402	-1.82479
rna_ft4020	0.583703
rna_ft4021	0.47168288
rna_ft4022	1.420182
rna_ft4023	-0.43940496
rna_ft4024	0.37336388
rna_ft4025	-0.71637565
rna_ft4026	1.0853506
rna_ft4027	-1.5666708
rna_ft4028	1.2676003
rna_ft4029	-1.3437406
rna_ft403	0.8447124
rna_ft4030	0.2188673
rna_ft4031	0.3657029
rna_ft4032	0.6981006
rna_ft4033	-0.37774703
rna_ft4034	1.8893515
rna_ft4035	-0.108024515
rna_ft4036	-0.4610824
rna_ft4037	0.06130431
rna_ft4038	2.10247
rna_ft4039	-0.18259399
rna_ft404	0.14147401
rna_ft4040	-1.0430515
rna_ft4041	0.8230916
rna_ft4042	-0.35677522
rna_ft4043	1.4284284
rna_ft4044	-1.4124746
rna_ft4045	-0.6310075
rna_ft4046	-1.1636285
rna_ft4047	-0.5052477
rna_ft4048	-1.8116372
rna_ft4049	-0.2403214
rna_ft405	0.36891556
rna_ft4050	1.413467
rna_ft4051	-0.41945758
rna_ft4052	1.0313302
rna_ft4053	1.2031546
rna_ft4054	-0.9676453
rna_ft4055	-0.9579106
rna_ft4056	-1.6726923
rna_ft4057	1.3116633
rna_ft4058	0.68844146
rna_ft4059	1.4253422
rna_ft406	-2.7766948
rna_ft4060	0.053619467
rna_ft4061	0.38572818
rna_ft4062	-0.23612794
rna_ft4063	0.018382316
rna_ft4064	-0.65480673
rna_ft4065	0.17181136
rna_ft4066	1.224783
rna_ft4067	1.7623671
rna_ft4068	0.7233873
rna_ft4069	1.3990029
rna_ft407	-0.1272308
rna_ft4070	-1.0451163
rna_ft4071	-0.54127127
rna_ft4072	1.8915637
rna_ft4073	1.1089123
rna_ft4074	0.011625699
rna_ft4075	-0.23437457
rna_ft4076	0.12989016
rna_ft4077	-1.415085
rna_ft4078	-0.5434023
rna_ft4079	-1.6848619
rna_ft408	-0.29450947
rna_ft4080	-0.13334294
rna_ft4081	0.29495478
rna_ft4082	0.23917826
rna_ft4083	-0.06165732
rna_ft4084	-0.21036638
rna_ft4085	0.4454896
rna_ft4086	-1.2237946
rna_ft4087	0.10711719
rna_ft4088	0.49776953
rna_ft4089	2.3032093
rna_ft409	0.27740973
rna_ft4090	-0.2866973
rna_ft4091	0.4746762
rna_ft4092	-1.9711994
rna_ft4093	-0.49366876
rna_ft4094	0.08982157
rna_ft4095	0.29827404
rna_ft4096	-1.1151072
rna_ft4097	-1.0034735
rna_ft4098	-1.8957424
rna_ft4099	0.6333087
rna_ft41	0.012483066
rna_ft410	-0.9622917
rna_ft4100	2.0794568
rna_ft4101	-1.079317
rna_ft4102	1.6253068
rna_ft4103	-3.0201097
rna_ft4104	-2.759914
rna_ft4105	0.9245607
rna_ft4106	0.2188878
rna_ft4107	0.22810186
rna_ft4108	-1.092616
rna_ft4109	-0.38571453
rna_ft411	-2.7654064
rna_ft4110	1.2708653
rna_ft4111	-0.118390664
rna_ft4112	0.93323505
rna_ft4113	-1.440135
rna_ft4114	-0.71334076
rna_ft4115	-0.6814522
rna_ft4116	-0.7647916
rna_ft4117	-0.6865462
rna_ft4118	-0.47684768
rna_ft4119	-0.21162544
rna_ft412	1.1193417
rna_ft4120	0.99644846
rna_ft4121	-0.34035903
rna_ft4122	1.2011191
rna_ft4123	1.633929
rna_ft4124	0.38597578
rna_ft4125	-0.85967433
rna_ft4126	-0.7314129
rna_ft4127	-0.3362096
rna_ft4128	-1.9558402
rna_ft4129	-0.95904225
rna_ft413	0.13690089
rna_ft4130	-0.6323802
rna_ft4131	0.24375932
rna_ft4132	-0.90154606
rna_ft4133	-0.74859905
rna_ft4134	-0.009823554
rna_ft4135	-0.89194435
rna_ft4136	-1.6469067
rna_ft4137	-0.9663399
rna_ft4138	-0.19102886
rna_ft4139	-1.5177554
rna_ft414	-0.3142836
rna_ft4140	-1.0885379
rna_ft4141	0.36957788
rna_ft4142	0.20421924
rna_ft4143	-0.34024313
rna_ft4144	-2.2653449
rna_ft4145	0.38170663
rna_ft4146	1.7593181
rna_ft4147	-1.4277779
rna_ft4148	-1.2414339
rna_ft4149	-1.1085331
rna_ft415	-1.8324497
rna_ft4150	1.1006761
rna_ft4151	0.2711776
rna_ft4152	0.44098645
rna_ft4153	1.3208154
rna_ft4154	0.49646473
rna_ft4155	-0.8502889
rna_ft4156	0.22628167
rna_ft4157	1.1002737
rna_ft4158	-0.42226487
rna_ft4159	0.0038810458
rna_ft416	0.8173037
rna_ft4160	-0.1471555
rna_ft4161	1.2357837
rna_ft4162	-0.07813079
rna_ft4163	0.82967395
rna_ft4164	-0.54497135
rna_ft4165	1.048773
rna_ft4166	-0.33016372
rna_ft4167	1.0299078
rna_ft4168	2.4923337
rna_ft4169	-0.06729859
rna_ft417	0.046445984
rna_ft4170	0.55458343
rna_ft4171	0.20706321
rna_ft4172	0.865332
rna_ft4173	0.23321159
rna_ft4174	-2.9479587
rna_ft4175	2.435948
rna_ft4176	-1.4405746
rna_ft4177	-0.004172407
rna_ft4178	-1.5543098
rna_ft4179	0.026819786
rna_ft418	-0.20903566
rna_ft4180	0.71940166
rna_ft4181	-0.99943465
rna_ft4182	-1.1054051
rna_ft4183	0.43743858
rna_ft4184	-1.3503256
rna_ft4185	0.13696544
rna_ft4186	1.5345762
rna_ft4187	0.8614926
rna_ft4188	0.17375211
rna_ft4189	0.87984097
rna_ft419	-1.0814544
rna_ft4190	-1.670332
rna_ft4191	0.3609446
rna_ft4192	1.2771957
rna_ft4193	1.0090955
rna_ft4194	-0.008510331
rna_ft4195	1.1699294
rna_ft4196	-1.4019759
rna_ft4197	-0.7527812
rna_ft4198	1.3348029
rna_ft4199	-0.8314418
rna_ft42	-0.10070977
rna_ft420	0.33536115
rna_ft4200	0.72460544
rna_ft4201	0.32025236
rna_ft4202	-1.1844481
rna_ft4203	1.1292369
rna_ft4204	0.31203038
rna_ft4205	0.45559213
rna_ft4206	-0.2621531
rna_ft4207	0.7742652
rna_ft4208	-0.47896293
rna_ft4209	0.36800066
rna_ft421	-1.2465373
rna_ft4210	0.23881935
rna_ft4211	0.37237665
rna_ft4212	-1.6680638
rna_ft4213	-1.0869584
rna_ft4214	0.19722524
rna_ft4215	0.23735681
rna_ft4216	1.4103075
rna_ft4217	0.7642521
rna_ft4218	-1.3722324
rna_ft4219	0.9437709
rna_ft422	2.4762661
rna_ft4220	0.99724096
rna_ft4221	-0.32354054
rna_ft4222	0.081219725
rna_ft4223	-0.4595991
rna_ft4224	0.1321476
rna_ft4225	0.01669291
rna_ft4226	-0.1054612
rna_ft4227	1.6543057
rna_ft4228	-1.2532771
rna_ft4229	-0.25048274
rna_ft423	-2.1424587
rna_ft4230	1.1890781
rna_ft4231	-1.468251
rna_ft4232	0.14143856
rna_ft4233	1.3694235
rna_ft4234	1.9753608
rna_ft4235	0.37937912
rna_ft4236	-0.7726952
rna_ft4237	0.18233323
rna_ft4238	0.36514428
rna_ft4239	1.6488097
rna_ft424	-1.0892221
rna_ft4240	-2.2264311
rna_ft4241	1.544197
rna_ft4242	0.10216776
rna_ft4243	-0.3218377
rna_ft4244	-0.2784793
rna_ft4245	0.006448596
rna_ft4246	-1.5954838
rna_ft4247	0.40756497
rna_ft4248	-2.5309372
rna_ft4249	0.8031265
rna_ft425	-0.09323041
rna_ft4250	-0.6125305
rna_ft4251	-0.9360984
rna_ft4252	-0.18258807
rna_ft4253	-0.90164787
rna_ft4254	-0.34828994
rna_ft4255	-0.5183183
rna_ft4256	0.352079
rna_ft4257	2.10637
rna_ft4258	0.44691184
rna_ft4259	-0.060553413
rna_ft426	-0.90820724
rna_ft4260	0.5996241
rna_ft4261	-0.3299372
rna_ft4262	-0.008286039
rna_ft4263	0.010883467
rna_ft4264	0.09569255
rna_ft4265	-2.451135
rna_ft4266	0.19189039
rna_ft4267	-0.13502757
rna_ft4268	-0.66359437
rna_ft4269	0.57917446
rna_ft427	2.324187
rna_ft4270	0.75669056
rna_ft4271	0.5926942
rna_ft4272	2.3843384
rna_ft4273	0.12602921
rna_ft4274	-0.30754694
rna_ft4275	-0.7195571
rna_ft4276	0.06365196
rna_ft4277	-0.08311079
rna_ft4278	-0.13516894
rna_ft4279	1.1791872
rna_ft428	0.73785686
rna_ft4280	-0.9579278
rna_ft4281	0.637948
rna_ft4282	-0.73891693
rna_ft4283	-0.2391591
rna_ft4284	0.5590296
rna_ft4285	1.0072384
rna_ft4286	0.37281904
rna_ft4287	0.20493905
rna_ft4288	-0.7192441
rna_ft4289	0.27353528
rna_ft429	0.24989854
rna_ft4290	2.4169235
rna_ft4291	0.35667676
rna_ft4292	-2.5162098
rna_ft4293	0.49753454
rna_ft4294	-1.599351
rna_ft4295	0.42897892
rna_ft4296	-0.23630656
rna_ft4297	-2.2697208
rna_ft4298	1.4096955
rna_ft4299	0.9125708
rna_ft43	-0.048424095
rna_ft430	-0.3767094
rna_ft4300	0.25149965
rna_ft4301	-0.007415172
rna_ft4302	0.44532067
rna_ft4303	0.7930153
rna_ft4304	0.6221183
rna_ft4305	0.14941919
rna_ft4306	0.73547167
rna_ft4307	0.14209798
rna_ft4308	-0.31944302
rna_ft4309	-1.5987424
rna_ft431	-0.6010016
rna_ft4310	-0.39165857
rna_ft4311	-0.96921307
rna_ft4312	-1.0822679
rna_ft4313	0.41894293
rna_ft4314	2.9599822
rna_ft4315	-1.325183
rna_ft4316	-0.8198351
rna_ft4317	-0.34082294
rna_ft4318	-0.30234495
rna_ft4319	0.0018961771
rna_ft432	-1.5212371
rna_ft4320	-0.4548936
rna_ft4321	-0.6784307
rna_ft4322	-0.5232409
rna_ft4323	-1.3207711
rna_ft4324	3.6395776
rna_ft4325	0.24844146
rna_ft4326	-3.168068
rna_ft4327	-0.01563579
rna_ft4328	-0.8221835
rna_ft4329	-0.53167206
rna_ft433	0.27769122
rna_ft4330	0.15928797
rna_ft4331	0.07228468
rna_ft4332	0.6184804
rna_ft4333	-0.86328423
rna_ft4334	0.1632623
rna_ft4335	-0.021147346
rna_ft4336	0.26179346
rna_ft4337	0.47393677
rna_ft4338	0.4449447
rna_ft4339	0.16259368
rna_ft434	-0.14044409
rna_ft4340	0.0049443925
rna_ft4341	0.2598313
rna_ft4342	0.48179016
rna_ft4343	0.2849633
rna_ft4344	-1.2836214
rna_ft4345	0.3713134
rna_ft4346	-0.020811666
rna_ft4347	0.939806
rna_ft4348	-1.0546993
rna_ft4349	-1.5047911
rna_ft435	-1.7356014
rna_ft4350	-0.091651246
rna_ft4351	-1.1318173
rna_ft4352	0.09317642
rna_ft4353	0.4109686
rna_ft4354	-0.5032593
rna_ft4355	-0.49028954
rna_ft4356	0.29221192
rna_ft4357	0.81585974
rna_ft4358	-0.7923729
rna_ft4359	1.348299
rna_ft436	1.0332593
rna_ft4360	1.8033396
rna_ft4361	-0.19505498
rna_ft4362	-0.18968067
rna_ft4363	1.2115886
rna_ft4364	-0.7185607
rna_ft4365	0.40999037
rna_ft4366	-0.104125425
rna_ft4367	0.3229918
rna_ft4368	0.055961173
rna_ft4369	-0.14765692
rna_ft437	-0.14502253
rna_ft4370	0.76163656
rna_ft4371	-0.9738606
rna_ft4372	-1.3595165
rna_ft4373	0.25760558
rna_ft4374	-0.14175592
rna_ft4375	-1.4947475
rna_ft4376	-1.1803019
rna_ft4377	-0.9545743
rna_ft4378	-2.6864486
rna_ft4379	-0.06534549
rna_ft438	0.85245126
rna_ft4380	-1.4804308
rna_ft4381	0.6128864
rna_ft4382	0.85139716
rna_ft4383	0.93595964
rna_ft4384	-0.8463461
rna_ft4385	0.11182076
rna_ft4386	-0.6573292
rna_ft4387	-2.9383643
rna_ft4388	0.25666854
rna_ft4389	-0.59213716
rna_ft439	0.800628
rna_ft4390	-1.2980292
rna_ft4391	0.49830654
rna_ft4392	-0.5841935
rna_ft4393	-0.2537626
rna_ft4394	0.2874911
rna_ft4395	0.03651092
rna_ft4396	-0.33044264
rna_ft4397	1.1182576
rna_ft4398	0.24260092
rna_ft4399	1.0941674
rna_ft44	0.38071197
rna_ft440	-0.31883046
rna_ft4400	0.028889505
rna_ft4401	-0.97057146
rna_ft4402	-0.32947215
rna_ft4403	0.36927274
rna_ft4404	0.74058443
rna_ft4405	0.2913601
rna_ft4406	-0.25773695
rna_ft4407	0.21564032
rna_ft4408	0.27466086
rna_ft4409	-0.895061
rna_ft441	-1.238612
rna_ft4410	0.2384053
rna_ft4411	0.23582444
rna_ft4412	-0.21228966
rna_ft4413	-1.0174983
rna_ft4414	0.51770264
rna_ft4415	-0.81810856
rna_ft4416	0.22621955
rna_ft4417	-0.78942955
rna_ft4418	0.108159184
rna_ft4419	-0.53535795
rna_ft442	-0.19078045
rna_ft4420	-0.021270154
rna_ft4421	-0.99178505
rna_ft4422	0.6759332
rna_ft4423	-0.1659948
rna_ft4424	0.2904024
rna_ft4425	-0.5918911
rna_ft4426	0.21924159
rna_ft4427	0.8189449
rna_ft4428	-0.20141853
rna_ft4429	0.43294814
rna_ft443	2.7681813
rna_ft4430	2.0352485
rna_ft4431	-0.3832571
rna_ft4432	0.3744566
rna_ft4433	1.024184
rna_ft4434	-0.7397157
rna_ft4435	-0.026971709
rna_ft4436	-0.46911523
rna_ft4437	1.1716939
rna_ft4438	0.19496155
rna_ft4439	-0.36884922
rna_ft444	1.4145037
rna_ft4440	0.48866755
rna_ft4441	-0.28188136
rna_ft4442	-0.3778215
rna_ft4443	0.2754592
rna_ft4444	-0.9267127
rna_ft4445	0.78632385
rna_ft4446	-1.449839
rna_ft4447	0.7441062
rna_ft4448	-1.2151967
rna_ft4449	2.1045175
rna_ft445	0.3829814
rna_ft4450	-0.05960802
rna_ft4451	-0.7494412
rna_ft4452	-0.40503484
rna_ft4453	0.6741177
rna_ft4454	0.2708302
rna_ft4455	-0.2931876
rna_ft4456	0.51407826
rna_ft4457	0.92351574
rna_ft4458	0.5866193
rna_ft4459	0.28506103
rna_ft446	1.2074301
rna_ft4460	-0.040724754
rna_ft4461	0.37036863
rna_ft4462	-0.07809391
rna_ft4463	-1.0185661
rna_ft4464	0.03241185
rna_ft4465	0.07688391
rna_ft4466	0.95529234
rna_ft4467	0.11194484
rna_ft4468	0.6399211
rna_ft4469	-0.66049004
rna_ft447	-0.54603136
rna_ft4470	0.22753492
rna_ft4471	0.58860177
rna_ft4472	-0.22413962
rna_ft4473	-0.330051
rna_ft4474	0.8674444
rna_ft4475	1.568063
rna_ft4476	-2.8397305
rna_ft4477	0.32027704
rna_ft4478	-0.1427352
rna_ft4479	0.097721
rna_ft448	-0.3561353
rna_ft4480	1.8631696
rna_ft4481	0.63355917
rna_ft4482	0.56264764
rna_ft4483	0.17858553
rna_ft4484	0.534384
rna_ft4485	0.92980766
rna_ft4486	-0.3314154
rna_ft4487	-0.30609342
rna_ft4488	1.1492689
rna_ft4489	0.40296033
rna_ft449	0.3230637
rna_ft4490	0.39120036
rna_ft4491	-0.827666
rna_ft4492	-0.10184678
rna_ft4493	1.0191284
rna_ft4494	-0.84032565
rna_ft4495	0.23612703
rna_ft4496	-0.42344525
rna_ft4497	0.48657694
rna_ft4498	-0.14116983
rna_ft4499	-1.9460887
rna_ft45	0.14067863
rna_ft450	-0.867886
rna_ft4500	0.6785928
rna_ft4501	1.0448017
rna_ft4502	0.41596892
rna_ft4503	-0.14491335
rna_ft4504	-0.17744683
rna_ft4505	0.8811718
rna_ft4506	-1.4113854
