	0
rna_ft2934	-0.24320889
rna_ft2935	-0.37214112
rna_ft2936	0.084204
rna_ft2937	-0.19537452
rna_ft2938	-0.050333947
rna_ft2939	-0.0051451987
rna_ft2940	-0.23088285
rna_ft2941	0.004278738
rna_ft2942	-0.67252624
rna_ft2943	-0.36918917
rna_ft2944	-0.28402448
rna_ft2945	0.09448509
rna_ft2946	0.34733218
rna_ft2947	-0.1573398
rna_ft2948	0.05579696
rna_ft2949	-0.51391566
rna_ft2950	-0.017316982
rna_ft2951	0.07278431
rna_ft2952	-0.66738594
rna_ft2953	-0.68547565
rna_ft2954	-0.33674806
rna_ft2955	0.34545517
rna_ft2956	0.3564586
rna_ft2957	0.17359959
rna_ft2958	-0.29790995
rna_ft2959	-0.8300824
rna_ft2960	-0.12193557
rna_ft2961	0.3198124
rna_ft2962	0.0063016824
rna_ft2963	-0.0573423
rna_ft2964	-0.09343143
rna_ft2965	0.10961294
rna_ft2966	-0.049223684
rna_ft2967	0.29357186
rna_ft2968	0.14740217
rna_ft2969	0.48436123
rna_ft2970	-0.38804922
rna_ft2971	-1.3703251
rna_ft2972	0.16508868
rna_ft2973	0.39271492
rna_ft2974	-0.03945565
rna_ft2975	-0.7671134
rna_ft2976	-0.3425774
rna_ft2977	-0.11374138
rna_ft2978	0.35602888
rna_ft2979	-0.28740048
rna_ft2980	-0.5420108
rna_ft2981	0.18671957
rna_ft2982	0.14415476
rna_ft2983	-0.09055826
rna_ft2984	-1.5704498
rna_ft2985	-0.24676578
rna_ft2986	-0.06783325
rna_ft2987	0.02620922
rna_ft2988	-0.24967948
rna_ft2989	-0.4759001
rna_ft2990	0.29011694
rna_ft2991	0.77467406
rna_ft2992	-0.67075443
rna_ft2993	-0.2316416
rna_ft2994	0.36980757
rna_ft2995	-0.17062311
rna_ft2996	-0.6413021
rna_ft2997	-0.10195233
rna_ft2998	0.32226834
rna_ft2999	0.3898399
rna_ft3000	-1.1342218
rna_ft3001	0.03695033
rna_ft3002	-1.0201029
rna_ft3003	0.36535668
rna_ft3004	0.58081055
rna_ft3005	-0.40141726
rna_ft3006	-0.44522604
rna_ft3007	0.02461833
rna_ft3008	-0.8550383
rna_ft3009	-0.16743986
rna_ft3010	-0.27779335
rna_ft3011	-0.7258938
rna_ft3012	-0.6117266
rna_ft3013	-0.041682363
rna_ft3014	-0.53664327
rna_ft3015	-0.020060306
rna_ft3016	-0.13005409
rna_ft3017	-0.27737293
rna_ft3018	0.061054666
rna_ft3019	-0.21925585
rna_ft3020	0.2852323
rna_ft3021	-0.020965368
rna_ft3022	-0.48906988
rna_ft3023	0.13744071
rna_ft3024	0.06740895
rna_ft3025	-0.15026158
rna_ft3026	-0.041528326
rna_ft3027	-0.16834034
rna_ft3028	-0.4484763
rna_ft3029	0.031170156
rna_ft3030	-0.18489125
rna_ft3031	-0.034521256
rna_ft3032	-0.95059806
rna_ft3033	-0.59865487
rna_ft3034	0.49371386
rna_ft3035	0.090960756
rna_ft3036	-1.1183116
rna_ft3037	-0.78558207
rna_ft3038	-0.5016159
rna_ft3039	0.082058474
rna_ft3040	-0.5059346
rna_ft3041	0.16316654
rna_ft3042	-1.7511053
rna_ft3043	-0.13491496
rna_ft3044	0.30079037
rna_ft3045	-0.41971937
rna_ft3046	0.69353974
rna_ft3047	0.11871801
rna_ft3048	-0.36685652
rna_ft3049	0.09941604
rna_ft3050	-0.058282364
rna_ft3051	-0.33525568
rna_ft3052	-0.4824871
rna_ft3053	-0.29979223
rna_ft3054	0.043865435
rna_ft3055	-0.07244947
rna_ft3056	-0.13478091
rna_ft3057	-0.2143549
rna_ft3058	-0.015056372
rna_ft3059	0.30803055
rna_ft3060	-1.1036284
rna_ft3061	-0.24179287
rna_ft3062	0.18467668
rna_ft3063	0.006094238
rna_ft3064	0.18163274
rna_ft3065	-1.5238423
rna_ft3066	0.3184212
rna_ft3067	0.44468322
rna_ft3068	0.36442316
rna_ft3069	-0.31651253
rna_ft3070	0.84249955
rna_ft3071	-1.3411373
rna_ft3072	-0.4977626
rna_ft3073	-0.5858068
rna_ft3074	-0.08619161
rna_ft3075	-1.1727604
rna_ft3076	0.65283525
rna_ft3077	0.08158008
rna_ft3078	0.16029282
rna_ft3079	-0.022747748
rna_ft3080	0.10893061
rna_ft3081	-0.20748205
rna_ft3082	-0.07922667
rna_ft3083	-0.097950056
rna_ft3084	0.037984673
rna_ft3085	-0.64803946
rna_ft3086	-0.23390535
rna_ft3087	0.29400524
rna_ft3088	0.016574267
rna_ft3089	-0.68384933
rna_ft3090	-0.44788742
rna_ft3091	-0.8839774
rna_ft3092	-0.63401616
rna_ft3093	1.1659065
rna_ft3094	-0.032329
rna_ft3095	0.14148648
rna_ft3096	-0.09254408
rna_ft3097	-0.34560564
rna_ft3098	0.20938246
rna_ft3099	-0.26632267
rna_ft3100	-0.044419162
rna_ft3101	-0.17686138
rna_ft3102	-0.12992658
rna_ft3103	-0.3829105
rna_ft3104	-0.3152341
rna_ft3105	0.26460087
rna_ft3106	-0.24060014
rna_ft3107	-0.26210856
rna_ft3108	-0.373403
rna_ft3109	-1.2483019
rna_ft3110	0.26684397
rna_ft3111	-0.71472806
rna_ft3112	-1.2543876
rna_ft3113	-0.35126108
rna_ft3114	-0.32838807
rna_ft3115	-0.06765993
rna_ft3116	0.09722421
rna_ft3117	-0.10616716
rna_ft3118	-0.14096874
rna_ft3119	-0.5783501
rna_ft3120	-0.25192523
rna_ft3121	-0.224197
rna_ft3122	0.4112498
rna_ft3123	0.00022017615
rna_ft3124	0.41124946
rna_ft3125	0.6473388
rna_ft3126	0.1624238
rna_ft3127	-0.567694
rna_ft3128	-0.20696934
rna_ft3129	-0.17392233
rna_ft3130	-0.3710765
rna_ft3131	0.19350351
rna_ft3132	-0.054347835
rna_ft3133	-0.29847735
rna_ft3134	-0.22088678
rna_ft3135	-0.18252291
rna_ft3136	-0.36689895
rna_ft3137	-0.45178136
rna_ft3138	-0.14448312
rna_ft3139	-0.3681152
rna_ft3140	-0.032647558
rna_ft3141	0.11079794
rna_ft3142	0.022423526
rna_ft3143	-0.43395847
rna_ft3144	-0.064547226
rna_ft3145	-1.0945189
rna_ft3146	-0.659404
rna_ft3147	-0.18022957
rna_ft3148	-0.41229025
rna_ft3149	-0.71574485
rna_ft3150	-0.47459522
rna_ft3151	0.14473608
rna_ft3152	0.21191783
rna_ft3153	-0.15979615
rna_ft3154	-0.042033475
rna_ft3155	0.24728903
rna_ft3156	0.22056906
rna_ft3157	0.67022854
rna_ft3158	-0.020410607
rna_ft3159	-0.016070222
rna_ft3160	-1.5196002
rna_ft3161	0.3507139
rna_ft3162	-0.15989856
rna_ft3163	-0.018475879
rna_ft3164	-0.40746808
rna_ft3165	-1.1057495
rna_ft3166	0.059890497
rna_ft3167	-0.4819158
rna_ft3168	-0.52167904
rna_ft3169	0.011561122
rna_ft3170	0.03251342
rna_ft3171	-0.61412394
rna_ft3172	-0.074760124
rna_ft3173	-0.45304933
rna_ft3174	-0.16917074
rna_ft3175	-0.82265854
rna_ft3176	0.02469102
rna_ft3177	0.11756643
rna_ft3178	-0.36062995
rna_ft3179	-0.60599744
rna_ft3180	0.75916106
rna_ft3181	-0.98123187
rna_ft3182	-1.9338585
rna_ft3183	0.97910166
rna_ft3184	-1.1212763
rna_ft3185	-0.22858827
rna_ft3186	-0.069030896
rna_ft3187	1.3111446
rna_ft3188	0.36297482
rna_ft3189	-0.577674
rna_ft3190	-0.34311852
rna_ft3191	0.5434709
rna_ft3192	0.019632967
rna_ft3193	0.97608453
rna_ft3194	0.7390601
rna_ft3195	0.21455614
rna_ft3196	0.6827591
rna_ft3197	0.054999076
rna_ft3198	0.002752413
rna_ft3199	-0.3359631
rna_ft3200	-2.782173
rna_ft3201	0.48458743
rna_ft3202	-0.20824865
rna_ft3203	1.2025521
rna_ft3204	-1.1847367
rna_ft3205	1.0949799
rna_ft3206	0.538041
rna_ft3207	1.1732689
rna_ft3208	0.25023025
rna_ft3209	-0.54006636
rna_ft3210	0.24682549
rna_ft3211	0.4593889
rna_ft3212	0.21195216
rna_ft3213	-1.4003063
rna_ft3214	-0.10910134
rna_ft3215	-0.17788453
rna_ft3216	-1.6733294
rna_ft3217	-0.15205625
rna_ft3218	0.39312187
rna_ft3219	0.9166175
rna_ft3220	0.7438914
rna_ft3221	-2.579866
rna_ft3222	-0.03816778
rna_ft3223	0.8489091
rna_ft3224	1.0165107
rna_ft3225	-0.20314832
rna_ft3226	0.6143484
rna_ft3227	0.11857681
rna_ft3228	0.37258416
rna_ft3229	0.18347609
rna_ft3230	1.5329474
rna_ft3231	-0.6780476
rna_ft3232	0.32044768
rna_ft3233	-0.91693
rna_ft3234	-0.81331694
rna_ft3235	-1.4435565
rna_ft3236	1.0492703
rna_ft3237	0.7777303
rna_ft3238	0.6866844
rna_ft3239	-1.0238216
rna_ft3240	-0.26721135
rna_ft3241	-0.6378729
rna_ft3242	0.24428192
rna_ft3243	-0.13244496
rna_ft3244	0.99739885
rna_ft3245	0.54271966
rna_ft3246	-1.5751116
rna_ft3247	0.23531458
rna_ft3248	0.28721
rna_ft3249	-1.3743647
rna_ft3250	0.005976554
rna_ft3251	-0.3190161
rna_ft3252	-0.25332358
rna_ft3253	-1.3274409
rna_ft3254	-0.17999884
rna_ft3255	-0.6685645
rna_ft3256	0.18769652
rna_ft3257	-2.611985
rna_ft3258	0.19756427
rna_ft3259	0.40334672
rna_ft3260	-0.05237051
rna_ft3261	0.020850543
rna_ft3262	-0.91237545
rna_ft3263	-0.1247106
rna_ft3264	-0.53677094
rna_ft3265	0.19952649
rna_ft3266	-1.2525024
rna_ft3267	-0.47963157
rna_ft3268	0.18264028
rna_ft3269	-0.5256587
rna_ft3270	0.22446804
rna_ft3271	-0.8847334
rna_ft3272	-0.17448612
rna_ft3273	-0.038414825
rna_ft3274	-0.27488565
rna_ft3275	-0.49920502
rna_ft3276	0.16686852
rna_ft3277	-1.1715745
rna_ft3278	-0.038933914
rna_ft3279	-0.102819666
rna_ft3280	-0.64753115
rna_ft3281	-0.14544074
rna_ft3282	0.39758244
rna_ft3283	0.1979962
rna_ft3284	-1.0194348
rna_ft3285	-0.44183525
rna_ft3286	-0.11293848
rna_ft3287	-0.2454203
rna_ft3288	-0.5832006
rna_ft3289	-0.2939782
rna_ft3290	-0.06294976
rna_ft3291	-0.13063213
rna_ft3292	-0.62217283
rna_ft3293	0.00065420696
rna_ft3294	-1.2410076
rna_ft3295	-0.9169443
rna_ft3296	0.21267955
rna_ft3297	0.10835012
rna_ft3298	-0.15065563
rna_ft3299	-0.6826093
rna_ft3300	0.27132928
rna_ft3301	-0.7911642
rna_ft3302	0.27561516
rna_ft3303	-0.21147236
rna_ft3304	-0.06800033
rna_ft3305	0.61859095
rna_ft3306	-0.85258615
rna_ft3307	0.021318136
rna_ft3308	-0.25862122
rna_ft3309	-0.8926713
rna_ft3310	-0.626594
rna_ft3311	-0.02643148
rna_ft3312	0.008789188
rna_ft3313	-0.06837229
rna_ft3314	-0.8009876
rna_ft3315	0.02794626
rna_ft3316	-0.11405567
rna_ft3317	-0.25777882
rna_ft3318	0.5970012
rna_ft3319	-0.30713946
rna_ft3320	0.18255648
rna_ft3321	0.10295012
rna_ft3322	-0.23075506
rna_ft3323	-0.07470013
rna_ft3324	0.1608679
rna_ft3325	-0.45916
rna_ft3326	0.1521587
rna_ft3327	-0.078354314
rna_ft3328	0.047374777
rna_ft3329	0.12835172
rna_ft3330	-0.784981
rna_ft3331	0.5094104
rna_ft3332	-0.14227092
rna_ft3333	-0.7529422
rna_ft3334	0.29191744
rna_ft3335	1.0704762
rna_ft3336	-0.20458929
rna_ft3337	-0.6107097
rna_ft3338	0.8608576
rna_ft3339	-0.7951886
rna_ft3340	0.01565352
rna_ft3341	0.010345297
rna_ft3342	-0.041050013
rna_ft3343	0.0756606
rna_ft3344	0.058786474
rna_ft3345	-0.8373538
rna_ft3346	-0.3650648
rna_ft3347	-0.2653409
rna_ft3348	-0.100395456
rna_ft3349	1.1380944
rna_ft3350	-0.2544544
rna_ft3351	-0.092115395
rna_ft3352	-0.6638744
rna_ft3353	-0.3363356
rna_ft3354	-2.3780036
rna_ft3355	0.040312476
rna_ft3356	-0.42679715
rna_ft3357	0.0069710934
rna_ft3358	-0.12765834
rna_ft3359	-0.39401108
rna_ft3360	-0.86438656
rna_ft3361	0.1306441
rna_ft3362	-0.16392212
rna_ft3363	-0.15514481
rna_ft3364	0.059259187
rna_ft3365	-0.3401721
rna_ft3366	0.59136504
rna_ft3367	-0.15377042
rna_ft3368	0.68931454
rna_ft3369	0.021647941
rna_ft3370	-0.057124637
rna_ft3371	0.3227312
rna_ft3372	0.08745743
rna_ft3373	-0.15017605
rna_ft3374	-0.13484724
rna_ft3375	0.14086917
rna_ft3376	-0.8065071
rna_ft3377	0.463403
rna_ft3378	-0.022374518
rna_ft3379	0.07558651
rna_ft3380	-0.31929708
rna_ft3381	-1.1562723
rna_ft3382	-0.08118098
rna_ft3383	-0.4219397
rna_ft3384	-0.35373682
rna_ft3385	0.09255923
rna_ft3386	-0.8312114
rna_ft3387	-0.14217776
rna_ft3388	0.24364702
rna_ft3389	0.012553537
rna_ft3390	-0.43689007
rna_ft3391	-0.38650125
rna_ft3392	-0.040118515
rna_ft3393	-0.24707644
rna_ft3394	0.03916074
rna_ft3395	-0.20065312
rna_ft3396	-0.015696594
rna_ft3397	-0.37453645
rna_ft3398	-0.42905983
rna_ft3399	-0.107410714
rna_ft3400	-0.14482138
rna_ft3401	-0.16454145
rna_ft3402	-0.06352478
rna_ft3403	-0.16145237
rna_ft3404	0.46195227
rna_ft3405	-0.12456095
rna_ft3406	0.04056732
rna_ft3407	0.07783407
rna_ft3408	-0.19180149
rna_ft3409	-0.32214573
rna_ft3410	-0.31208125
rna_ft3411	0.11881845
rna_ft3412	-0.17034206
rna_ft3413	-0.0893642
rna_ft3414	-0.3659489
rna_ft3415	0.31961042
rna_ft3416	-0.039151493
rna_ft3417	-0.12202283
rna_ft3418	-0.12711489
rna_ft3419	-0.9976103
rna_ft3420	0.9449185
rna_ft3421	-0.7039808
rna_ft3422	-0.65883416
rna_ft3423	-0.21318893
rna_ft3424	-0.8260315
rna_ft3425	-0.8273717
rna_ft3426	-2.139262
rna_ft3427	-0.16788545
rna_ft3428	0.20980573
rna_ft3429	0.54154825
rna_ft3430	-0.38761172
rna_ft3431	-0.36337674
rna_ft3432	-0.2523989
rna_ft3433	-0.48316878
rna_ft3434	-0.31184345
rna_ft3435	0.11351888
rna_ft3436	-0.09834906
rna_ft3437	-0.10191722
rna_ft3438	-0.0854357
rna_ft3439	-0.06664363
rna_ft3440	0.179037
rna_ft3441	0.45475927
rna_ft3442	-0.058945835
rna_ft3443	0.09412744
rna_ft3444	0.31446773
rna_ft3445	-0.25440148
rna_ft3446	-0.3120715
rna_ft3447	0.1768866
rna_ft3448	-0.20979783
rna_ft3449	-0.38976973
rna_ft3450	-0.27871683
rna_ft3451	-0.796582
rna_ft3452	-1.737005
rna_ft3453	-0.9235301
rna_ft3454	-0.015493488
rna_ft3455	-0.13603488
rna_ft3456	-0.0008761048
rna_ft3457	0.2689125
rna_ft3458	-0.07696025
rna_ft3459	0.06467618
rna_ft3460	-0.049636647
rna_ft3461	-0.2040842
rna_ft3462	0.4084947
rna_ft3463	0.39175186
rna_ft3464	0.34580606
rna_ft3465	0.06267163
rna_ft3466	0.015397156
rna_ft3467	-0.21721688
rna_ft3468	0.13642201
rna_ft3469	0.14902075
rna_ft3470	-0.01747039
rna_ft3471	0.20829675
rna_ft3472	-0.093379386
rna_ft3473	-0.28009355
rna_ft3474	-0.26588777
rna_ft3475	-0.18119192
rna_ft3476	-0.4705254
rna_ft3477	0.02808302
rna_ft3478	-0.7145327
rna_ft3479	0.21042407
rna_ft3480	-0.15150101
rna_ft3481	-0.052952684
rna_ft3482	-0.37459677
rna_ft3483	0.10278796
rna_ft3484	0.08786079
rna_ft3485	-0.07727795
rna_ft3486	0.4737331
rna_ft3487	-0.78214484
rna_ft3488	-0.12108831
rna_ft3489	0.33482474
rna_ft3490	-0.6810788
rna_ft3491	-2.4108381
rna_ft3492	-0.57309353
rna_ft3493	-0.8134214
rna_ft3494	0.26484507
rna_ft3495	-1.2635753
rna_ft3496	-0.8006757
rna_ft3497	-2.4156005
rna_ft3498	0.773013
rna_ft3499	-0.63092756
rna_ft3500	-0.90992767
rna_ft3501	-0.0012003966
rna_ft3502	-1.2970508
rna_ft3503	0.42989498
rna_ft3504	0.23957853
rna_ft3505	-0.6097
rna_ft3506	-0.1509876
rna_ft3507	-0.4120702
rna_ft3508	0.06953521
rna_ft3509	-0.055001836
rna_ft3510	-0.050114352
rna_ft3511	0.4142571
rna_ft3512	0.67570126
rna_ft3513	-1.3386848
rna_ft3514	-2.3217688
rna_ft3515	-0.28447026
rna_ft3516	-0.2957191
rna_ft3517	0.5903238
rna_ft3518	-0.22832254
rna_ft3519	-0.4916603
rna_ft3520	-0.121265486
rna_ft3521	-0.24945498
rna_ft3522	-0.21285963
rna_ft3523	-0.28367472
rna_ft3524	0.027432874
rna_ft3525	-0.8450926
rna_ft3526	-0.53956425
rna_ft3527	-1.1459267
rna_ft3528	0.16029504
rna_ft3529	-0.3929129
rna_ft3530	-0.8533926
rna_ft3531	-0.013025698
rna_ft3532	-0.37883812
rna_ft3533	-0.6729649
rna_ft3534	-0.22562473
rna_ft3535	-0.2406369
rna_ft3536	-0.33844462
rna_ft3537	0.06200086
rna_ft3538	0.1995382
rna_ft3539	0.36376745
rna_ft3540	-0.36136985
rna_ft3541	-0.3253521
rna_ft3542	-0.39360142
rna_ft3543	-0.090864085
rna_ft3544	-0.33079773
rna_ft3545	0.26030645
rna_ft3546	-0.08031499
rna_ft3547	-0.15780067
rna_ft3548	-0.19792545
rna_ft3549	-0.009503446
rna_ft3550	0.0032520995
rna_ft3551	0.093739346
rna_ft3552	0.004477722
rna_ft3553	0.16659477
rna_ft3554	0.017265681
rna_ft3555	0.13889265
rna_ft3556	-0.99689215
rna_ft3557	-0.25753325
rna_ft3558	-0.06576083
rna_ft3559	0.13347821
rna_ft3560	-0.00964065
rna_ft3561	0.7994854
rna_ft3562	0.10122539
rna_ft3563	0.040990945
rna_ft3564	0.10506465
rna_ft3565	0.2530114
rna_ft3566	-0.24408694
rna_ft3567	-0.36342537
rna_ft3568	-0.18180867
rna_ft3569	0.05733373
rna_ft3570	-0.264584
rna_ft3571	-0.4085544
rna_ft3572	0.08287932
rna_ft3573	0.07025166
rna_ft3574	-0.47970644
rna_ft3575	0.4588216
rna_ft3576	0.04727567
rna_ft3577	-0.10954932
rna_ft3578	0.17514476
rna_ft3579	-0.26478377
rna_ft3580	-0.33986056
rna_ft3581	-0.3224174
rna_ft3582	-0.31398237
rna_ft3583	0.5198985
rna_ft3584	-0.003993797
rna_ft3585	0.28845632
rna_ft3586	-0.48788595
rna_ft3587	0.98585176
rna_ft3588	1.2376003
rna_ft3589	-0.97099334
rna_ft3590	0.21451493
rna_ft3591	-0.20014217
rna_ft3592	0.37385812
rna_ft3593	-0.1933745
rna_ft3594	-0.092907615
rna_ft3595	-0.5389067
rna_ft3596	0.014408973
rna_ft3597	-0.034691192
rna_ft3598	-0.2401443
rna_ft3599	0.034132253
rna_ft3600	0.13059112
rna_ft3601	-0.4100136
rna_ft3602	-0.6143794
rna_ft3603	-0.08185289
rna_ft3604	-0.008576925
rna_ft3605	0.25689647
rna_ft3606	-0.5416244
rna_ft3607	-0.06641305
rna_ft3608	-0.13615331
rna_ft3609	0.05871606
rna_ft3610	-0.08917607
rna_ft3611	-0.060848575
rna_ft3612	0.08689447
rna_ft3613	-1.1340787
rna_ft3614	0.13924465
rna_ft3615	-0.15504448
rna_ft3616	-0.02532309
rna_ft3617	-0.4195547
rna_ft3618	0.5723508
rna_ft3619	-0.24553165
rna_ft3620	-0.17197822
rna_ft3621	-0.13094452
rna_ft3622	-0.35304675
rna_ft3623	0.91025543
rna_ft3624	-0.039626997
rna_ft3625	-0.040118534
rna_ft3626	0.3573366
rna_ft3627	-0.17234322
rna_ft3628	-0.117531955
rna_ft3629	-0.26122868
rna_ft3630	-1.4285386
rna_ft3631	-0.7599594
rna_ft3632	0.27411503
rna_ft3633	-2.325204
rna_ft3634	0.45151728
rna_ft3635	-0.4178461
rna_ft3636	0.6136898
rna_ft3637	0.38746902
rna_ft3638	-0.76465887
rna_ft3639	-2.3331664
rna_ft3640	-1.1015146
rna_ft3641	-0.3497558
rna_ft3642	-0.5418759
rna_ft3643	0.26299518
rna_ft3644	-1.1452259
rna_ft3645	-0.17562258
rna_ft3646	-0.39720768
rna_ft3647	-0.09496625
rna_ft3648	-0.21807155
rna_ft3649	0.04135912
rna_ft3650	-0.6417413
rna_ft3651	0.14819594
rna_ft3652	0.019402891
rna_ft3653	-1.1552236
rna_ft3654	-0.11357026
rna_ft3655	-0.8014725
rna_ft3656	-0.51409096
rna_ft3657	-0.58705777
rna_ft3658	0.03821885
rna_ft3659	-0.9890216
rna_ft3660	0.014905378
rna_ft3661	0.38289714
rna_ft3662	-0.2970531
rna_ft3663	-0.68674666
rna_ft3664	-0.75077236
rna_ft3665	0.8109988
rna_ft3666	-0.43099704
rna_ft3667	1.3137648
rna_ft3668	-0.37958503
rna_ft3669	-1.4213202
rna_ft3670	0.41420573
rna_ft3671	-0.57331145
rna_ft3672	-1.6675997
rna_ft3673	-0.2040565
rna_ft3674	-0.16334744
rna_ft3675	0.1757764
rna_ft3676	1.3688679
rna_ft3677	0.20687476
rna_ft3678	-0.072209604
rna_ft3679	-0.8253654
rna_ft3680	0.16233842
rna_ft3681	-0.2188025
rna_ft3682	1.1293635
rna_ft3683	0.2654925
rna_ft3684	-0.03210286
rna_ft3685	1.4400728
rna_ft3686	-0.44183832
rna_ft3687	-0.33831966
rna_ft3688	-1.0137976
rna_ft3689	-2.495296
rna_ft3690	-0.99175423
rna_ft3691	-0.58306354
rna_ft3692	0.37851366
rna_ft3693	1.0963892
rna_ft3694	0.24547084
rna_ft3695	-0.548403
rna_ft3696	0.9981599
rna_ft3697	0.27540818
rna_ft3698	0.4166894
rna_ft3699	0.30224416
rna_ft3700	0.20765524
rna_ft3701	0.0797873
rna_ft3702	-0.27267167
rna_ft3703	-0.124395825
rna_ft3704	-0.30188957
rna_ft3705	-0.1947802
rna_ft3706	-0.72850984
rna_ft3707	-0.2217696
rna_ft3708	0.1550643
rna_ft3709	0.4106961
rna_ft3710	0.019392027
rna_ft3711	0.4528586
rna_ft3712	-0.37971026
rna_ft3713	0.3577274
rna_ft3714	-0.16865209
rna_ft3715	-0.5571294
rna_ft3716	-0.9230323
rna_ft3717	0.34633717
rna_ft3718	-0.41847014
rna_ft3719	-0.1622921
rna_ft3720	-0.22691956
rna_ft3721	-0.06269546
rna_ft3722	-0.0021289554
rna_ft3723	0.12090021
rna_ft3724	-0.01662674
rna_ft3725	-0.6805503
rna_ft3726	-0.06922271
rna_ft3727	-0.14231798
rna_ft3728	-0.15260354
rna_ft3729	0.15824711
rna_ft3730	-0.92661476
rna_ft3731	0.28808314
rna_ft3732	0.2505154
rna_ft3733	-0.06777817
rna_ft3734	0.26947805
rna_ft3735	0.099285744
rna_ft3736	0.19651248
rna_ft3737	0.022912094
rna_ft3738	0.34749222
rna_ft3739	0.699772
rna_ft3740	-0.48867697
rna_ft3741	-1.4634153
rna_ft3742	-0.38246512
rna_ft3743	0.8230157
rna_ft3744	-0.0744427
rna_ft3745	-0.0529189
rna_ft3746	-0.368025
rna_ft3747	0.113063514
rna_ft3748	-1.1468321
rna_ft3749	0.088797614
rna_ft3750	-0.21758032
rna_ft3751	-1.5894855
rna_ft3752	-0.39568675
rna_ft3753	-0.076877676
rna_ft3754	-0.15110333
rna_ft3755	-0.44631535
rna_ft3756	-0.30405584
rna_ft3757	-0.5266336
rna_ft3758	0.12640223
rna_ft3759	0.0665817
rna_ft3760	0.4943281
rna_ft3761	0.16205639
rna_ft3762	0.3791675
rna_ft3763	-0.2371703
rna_ft3764	-0.48084027
rna_ft3765	0.052983485
rna_ft3766	-0.17322211
rna_ft3767	0.037557
rna_ft3768	-1.1859274
rna_ft3769	-0.8699473
rna_ft3770	-0.15594661
rna_ft3771	0.099315725
rna_ft3772	-0.04515731
rna_ft3773	-1.1375973
rna_ft3774	-0.66379124
rna_ft3775	0.041879408
rna_ft3776	-0.46823686
rna_ft3777	0.014829503
rna_ft3778	0.54750395
rna_ft3779	-0.46059227
rna_ft3780	-0.022760138
rna_ft3781	0.032729764
rna_ft3782	-0.34674674
rna_ft3783	-0.66758025
rna_ft3784	0.24159995
rna_ft3785	-0.08420904
rna_ft3786	-0.32905853
rna_ft3787	-0.16598034
rna_ft3788	-0.40846533
rna_ft3789	0.37694228
rna_ft3790	-0.052531004
rna_ft3791	0.0129849715
rna_ft3792	0.24815412
rna_ft3793	-0.095032915
rna_ft3794	-1.7300684
rna_ft3795	-0.16133793
rna_ft3796	0.57588744
rna_ft3797	0.20547538
rna_ft3798	-0.6530961
rna_ft3799	0.26915708
rna_ft3800	0.88944244
rna_ft3801	-1.6099743
rna_ft3802	-0.32715362
rna_ft3803	-0.42707172
rna_ft3804	0.33653885
rna_ft3805	-0.2448506
rna_ft3806	0.25462142
rna_ft3807	1.1203132
rna_ft3808	-0.10236534
rna_ft3809	-1.2067875
rna_ft3810	-0.83624554
rna_ft3811	0.17508776
rna_ft3812	0.01072025
rna_ft3813	0.2977316
rna_ft3814	-0.21957895
rna_ft3815	-0.06376689
rna_ft3816	-0.01080641
rna_ft3817	0.6474219
rna_ft3818	-0.6351644
rna_ft3819	-0.5806067
rna_ft3820	0.29563022
rna_ft3821	-0.3377192
rna_ft3822	-0.050331533
rna_ft3823	-0.08784014
rna_ft3824	0.009830302
rna_ft3825	0.36327544
rna_ft3826	0.5484425
rna_ft3827	-0.6370729
rna_ft3828	-0.22468229
rna_ft3829	-0.19391738
rna_ft3830	-1.4966025
rna_ft3831	0.11064289
rna_ft3832	-0.023416793
rna_ft3833	-1.2386057
rna_ft3834	0.5938161
rna_ft3835	-0.3017698
rna_ft3836	0.22445479
rna_ft3837	-0.32983693
rna_ft3838	-0.263261
rna_ft3839	-0.081187345
rna_ft3840	-0.77214044
rna_ft3841	-0.37122124
rna_ft3842	-0.3918933
rna_ft3843	0.14709485
rna_ft3844	-0.15079895
rna_ft3845	0.42441478
rna_ft3846	-0.33183956
rna_ft3847	-0.38707438
rna_ft3848	-0.037120614
rna_ft3849	-0.36567953
rna_ft3850	-0.18068655
rna_ft3851	0.087133564
rna_ft3852	-0.4075574
rna_ft3853	-0.2781862
rna_ft3854	-0.42253107
rna_ft3855	-0.013149974
rna_ft3856	-0.27643567
rna_ft3857	-0.08395819
rna_ft3858	-0.45168343
rna_ft3859	-1.1005511
rna_ft3860	-0.056843024
rna_ft3861	-0.9556991
rna_ft3862	0.10289867
rna_ft3863	-0.5158192
rna_ft3864	-0.61263365
rna_ft3865	-0.29889423
rna_ft3866	-0.44364843
rna_ft3867	-0.26192167
rna_ft3868	-1.4014113
rna_ft3869	-0.0017433608
rna_ft3870	-0.3524559
rna_ft3871	-1.096296
rna_ft3872	-0.7910376
rna_ft3873	0.2069877
rna_ft3874	0.38438222
rna_ft3875	-0.01880782
rna_ft3876	0.22050202
rna_ft3877	0.94727373
rna_ft3878	0.06089587
rna_ft3879	-0.23629475
rna_ft3880	0.2755485
rna_ft3881	-0.4410464
rna_ft3882	0.38578138
rna_ft3883	-0.07440802
rna_ft3884	-0.93293494
rna_ft3885	0.72405094
rna_ft3886	0.036372308
rna_ft3887	0.26388407
rna_ft3888	0.1408476
rna_ft3889	-0.10661479
rna_ft3890	-0.070158675
rna_ft3891	0.031318225
