	0
rna_ft2962	-0.09227781
rna_ft2963	0.6892266
rna_ft2964	-0.1572458
rna_ft2965	0.14744286
rna_ft2966	1.2299219
rna_ft2967	0.28475162
rna_ft2968	-0.2163856
rna_ft2969	1.6001186
rna_ft2970	-0.8877007
rna_ft2971	0.06319873
rna_ft2972	-0.082043126
rna_ft2973	0.082727715
rna_ft2974	-1.262781
rna_ft2975	-0.45564014
rna_ft2976	-0.98602104
rna_ft2977	-0.27856088
rna_ft2978	-1.3729093
rna_ft2979	0.18643406
rna_ft2980	-0.90795887
rna_ft2981	0.044250958
rna_ft2982	-1.2544626
rna_ft2983	0.5827361
rna_ft2984	0.1114891
rna_ft2985	0.02340013
rna_ft2986	0.9197105
rna_ft2987	0.35537928
rna_ft2988	-0.06276731
rna_ft2989	0.45663205
rna_ft2990	-0.7910453
rna_ft2991	-0.69830877
rna_ft2992	-0.12712112
rna_ft2993	0.106014654
rna_ft2994	-0.1981411
rna_ft2995	0.2197527
rna_ft2996	0.8307595
rna_ft2997	0.33286086
rna_ft2998	0.17840877
rna_ft2999	-0.6429002
rna_ft3000	-2.0089374
rna_ft3001	0.31029174
rna_ft3002	0.32533312
rna_ft3003	-0.5742874
rna_ft3004	0.14205673
rna_ft3005	0.0036944256
rna_ft3006	-0.6906454
rna_ft3007	0.2756281
rna_ft3008	-0.6371461
rna_ft3009	0.30245733
rna_ft3010	-0.38318804
rna_ft3011	-0.71950567
rna_ft3012	-0.49902758
rna_ft3013	0.18544193
rna_ft3014	0.38994846
rna_ft3015	-0.013836315
rna_ft3016	-1.262646
rna_ft3017	0.03942709
rna_ft3018	-0.22176239
rna_ft3019	-1.2430373
rna_ft3020	-0.9320027
rna_ft3021	-0.10111234
rna_ft3022	-0.20510867
rna_ft3023	0.8648639
rna_ft3024	-0.11799023
rna_ft3025	-0.2930538
rna_ft3026	-0.78588253
rna_ft3027	-1.0719395
rna_ft3028	0.17612676
rna_ft3029	0.38797206
rna_ft3030	-0.36906126
rna_ft3031	-0.43631816
rna_ft3032	-0.51439273
rna_ft3033	1.3065304
rna_ft3034	0.24906722
rna_ft3035	-0.199124
rna_ft3036	-0.21119687
rna_ft3037	-4.6571035
rna_ft3038	-0.62357694
rna_ft3039	-0.4392887
rna_ft3040	-0.09322546
rna_ft3041	-0.68499863
rna_ft3042	0.26666883
rna_ft3043	0.120754555
rna_ft3044	-0.15249768
rna_ft3045	0.65232086
rna_ft3046	1.2872759
rna_ft3047	1.112708
rna_ft3048	1.0021826
rna_ft3049	-0.046221975
rna_ft3050	-0.34877375
rna_ft3051	0.09170178
rna_ft3052	0.39644223
rna_ft3053	-2.153323
rna_ft3054	0.7824228
rna_ft3055	0.06803733
rna_ft3056	-0.5146628
rna_ft3057	-0.07256331
rna_ft3058	1.1151816
rna_ft3059	-0.17331024
rna_ft3060	0.9693964
rna_ft3061	-1.1990559
rna_ft3062	-1.4970928
rna_ft3063	-2.225767
rna_ft3064	0.9252326
rna_ft3065	-0.26505888
rna_ft3066	-0.24154837
rna_ft3067	-0.21604188
rna_ft3068	-0.64942086
rna_ft3069	0.40733296
rna_ft3070	-1.6820047
rna_ft3071	-1.6183895
rna_ft3072	-0.2628784
rna_ft3073	0.20193227
rna_ft3074	0.25776085
rna_ft3075	0.39200583
rna_ft3076	-0.25003594
rna_ft3077	0.048866104
rna_ft3078	-0.7231711
rna_ft3079	0.18286219
rna_ft3080	-0.31606275
rna_ft3081	0.6320482
rna_ft3082	0.7949158
rna_ft3083	0.04411612
rna_ft3084	-1.7295736
rna_ft3085	0.42418084
rna_ft3086	0.3349071
rna_ft3087	-0.6223546
rna_ft3088	-0.7814702
rna_ft3089	-0.34344754
rna_ft3090	-1.4604751
rna_ft3091	-0.09109316
rna_ft3092	0.5338279
rna_ft3093	1.8867518
rna_ft3094	0.28237286
rna_ft3095	-0.2804637
rna_ft3096	-0.20030585
rna_ft3097	0.56496537
rna_ft3098	-0.42013717
rna_ft3099	-0.5554828
rna_ft3100	0.0656219
rna_ft3101	0.41640702
rna_ft3102	-0.05304553
rna_ft3103	0.689191
rna_ft3104	-1.0722831
rna_ft3105	-0.40446147
rna_ft3106	-0.3000056
rna_ft3107	-0.91638625
rna_ft3108	-0.14388637
rna_ft3109	0.72788733
rna_ft3110	-0.063086964
rna_ft3111	-1.8006039
rna_ft3112	-0.1981363
rna_ft3113	-0.5894486
rna_ft3114	-0.2055346
rna_ft3115	1.0828482
rna_ft3116	-1.5142618
rna_ft3117	-0.050109345
rna_ft3118	0.5442077
rna_ft3119	-0.5063687
rna_ft3120	-0.05932049
rna_ft3121	-1.948732
rna_ft3122	0.29006237
rna_ft3123	-0.4438804
rna_ft3124	1.3230215
rna_ft3125	0.013930716
rna_ft3126	0.26152638
rna_ft3127	-0.5104464
rna_ft3128	0.49101314
rna_ft3129	-0.5556801
rna_ft3130	0.358592
rna_ft3131	-0.19241142
rna_ft3132	-0.024211666
rna_ft3133	0.58034176
rna_ft3134	0.05481584
rna_ft3135	-0.5398431
rna_ft3136	-1.9692991
rna_ft3137	-0.9719461
rna_ft3138	-0.17535375
rna_ft3139	0.13349332
rna_ft3140	0.1740947
rna_ft3141	-0.83456975
rna_ft3142	-0.1326983
rna_ft3143	-0.29179543
rna_ft3144	0.65629506
rna_ft3145	2.5103798
rna_ft3146	-0.5694004
rna_ft3147	-0.70801884
rna_ft3148	-0.6458712
rna_ft3149	-0.2178998
rna_ft3150	0.054137208
rna_ft3151	-0.9541334
rna_ft3152	-0.3263217
rna_ft3153	0.24294464
rna_ft3154	-0.025422072
rna_ft3155	0.36173624
rna_ft3156	0.040932495
rna_ft3157	0.6991402
rna_ft3158	0.34405965
rna_ft3159	-0.0922473
rna_ft3160	-1.5400167
rna_ft3161	0.5809836
rna_ft3162	0.76123655
rna_ft3163	-0.35511023
rna_ft3164	1.3173218
rna_ft3165	0.42007232
rna_ft3166	-0.6326822
rna_ft3167	1.0602834
rna_ft3168	-0.5329619
rna_ft3169	0.55522776
rna_ft3170	-0.57995653
rna_ft3171	0.23526096
rna_ft3172	-0.33988774
rna_ft3173	0.4667983
rna_ft3174	-0.45360193
rna_ft3175	0.2271219
rna_ft3176	-0.36307845
rna_ft3177	0.14570948
rna_ft3178	0.42473322
rna_ft3179	-1.3750336
rna_ft3180	1.067476
rna_ft3181	-2.2721317
rna_ft3182	-0.62285006
rna_ft3183	-0.23966543
rna_ft3184	0.6226175
rna_ft3185	-0.21999936
rna_ft3186	1.0770735
rna_ft3187	-1.7861013
rna_ft3188	0.94111824
rna_ft3189	-1.7546959
rna_ft3190	-0.3445509
rna_ft3191	0.23195426
rna_ft3192	-1.6281639
rna_ft3193	1.4057788
rna_ft3194	-2.463036
rna_ft3195	-0.18645653
rna_ft3196	-1.4557073
rna_ft3197	0.6626379
rna_ft3198	-2.5341702
rna_ft3199	-0.4993948
rna_ft3200	-0.35710695
rna_ft3201	-0.78527325
rna_ft3202	0.7985133
rna_ft3203	0.4644321
rna_ft3204	-1.8180557
rna_ft3205	-0.41793746
rna_ft3206	-0.044370867
rna_ft3207	-0.9209291
rna_ft3208	0.14614312
rna_ft3209	-0.42842874
rna_ft3210	-3.6172497
rna_ft3211	-1.0075623
rna_ft3212	-1.5587265
rna_ft3213	-0.9288149
rna_ft3214	-2.0057492
rna_ft3215	-0.34146476
rna_ft3216	-0.7138788
rna_ft3217	0.474981
rna_ft3218	0.6845585
rna_ft3219	0.15886775
rna_ft3220	-2.7353182
rna_ft3221	-0.03571844
rna_ft3222	0.7636906
rna_ft3223	1.2454873
rna_ft3224	-0.4637112
rna_ft3225	1.1154478
rna_ft3226	-0.98713815
rna_ft3227	-0.9500021
rna_ft3228	0.8350608
rna_ft3229	0.30126232
rna_ft3230	-1.2209066
rna_ft3231	1.398117
rna_ft3232	1.0200801
rna_ft3233	-0.9059326
rna_ft3234	-2.847816
rna_ft3235	-1.8311412
rna_ft3236	-1.4190593
rna_ft3237	-2.393158
rna_ft3238	0.5507234
rna_ft3239	-1.325514
rna_ft3240	0.7176784
rna_ft3241	-0.3259057
rna_ft3242	0.7826586
rna_ft3243	-1.25352
rna_ft3244	0.14460227
rna_ft3245	-0.7076163
rna_ft3246	0.7970039
rna_ft3247	0.17848477
rna_ft3248	-0.8793278
rna_ft3249	0.62888455
rna_ft3250	-0.9682285
rna_ft3251	0.36607224
rna_ft3252	-1.5669265
rna_ft3253	-0.74022233
rna_ft3254	-0.89589155
rna_ft3255	-2.1090493
rna_ft3256	-0.5289949
rna_ft3257	-2.9407487
rna_ft3258	-0.90063286
rna_ft3259	-4.0470533
rna_ft3260	-0.36783427
rna_ft3261	-1.1790739
rna_ft3262	0.40833744
rna_ft3263	0.13643228
rna_ft3264	-0.66511667
rna_ft3265	0.4284327
rna_ft3266	2.7401433
rna_ft3267	-0.6691379
rna_ft3268	-0.57943976
rna_ft3269	-0.5153444
rna_ft3270	-0.6590451
rna_ft3271	-0.339437
rna_ft3272	-0.17288582
rna_ft3273	-1.3552185
rna_ft3274	-0.19174697
rna_ft3275	0.1160029
rna_ft3276	-0.020849444
rna_ft3277	0.64907455
rna_ft3278	-0.29514244
rna_ft3279	-0.43639284
rna_ft3280	-0.83891803
rna_ft3281	0.55858064
rna_ft3282	-2.0667908
rna_ft3283	0.38037854
rna_ft3284	-0.83738124
rna_ft3285	-0.5770252
rna_ft3286	-1.355128
rna_ft3287	0.2814628
rna_ft3288	-1.0984323
rna_ft3289	1.43431
rna_ft3290	-0.07453152
rna_ft3291	0.21609649
rna_ft3292	0.4008829
rna_ft3293	0.7569074
rna_ft3294	0.17537835
rna_ft3295	0.67460907
rna_ft3296	-0.26984167
rna_ft3297	-1.0049839
rna_ft3298	-1.1249006
rna_ft3299	0.15711236
rna_ft3300	-0.98807126
rna_ft3301	-0.40832815
rna_ft3302	-1.0820618
rna_ft3303	-0.87533367
rna_ft3304	1.4104333
rna_ft3305	-1.0591012
rna_ft3306	-0.7366012
rna_ft3307	-0.47360873
rna_ft3308	-0.70352846
rna_ft3309	-1.5375569
rna_ft3310	-0.18139291
rna_ft3311	-0.24504645
rna_ft3312	-1.7361257
rna_ft3313	-0.54578507
rna_ft3314	0.2283403
rna_ft3315	0.03854325
rna_ft3316	0.085076734
rna_ft3317	-0.13458213
rna_ft3318	0.9027051
rna_ft3319	-0.33700722
rna_ft3320	-0.447719
rna_ft3321	-1.0438917
rna_ft3322	-0.26447055
rna_ft3323	-1.0124838
rna_ft3324	0.2915885
rna_ft3325	-0.60769403
rna_ft3326	-0.093018286
rna_ft3327	-0.81505966
rna_ft3328	-0.24329305
rna_ft3329	-0.2729148
rna_ft3330	0.007898582
rna_ft3331	-1.5619762
rna_ft3332	-1.8785007
rna_ft3333	-0.18238142
rna_ft3334	-1.718511
rna_ft3335	-0.4414836
rna_ft3336	-0.7606336
rna_ft3337	-1.1056293
rna_ft3338	1.594478
rna_ft3339	0.18354754
rna_ft3340	0.067123175
rna_ft3341	-1.4785081
rna_ft3342	-0.071182676
rna_ft3343	-0.1553444
rna_ft3344	-0.43017125
rna_ft3345	-1.4851505
rna_ft3346	-1.7784631
rna_ft3347	0.9239685
rna_ft3348	0.03575922
rna_ft3349	1.1022701
rna_ft3350	0.007775719
rna_ft3351	-0.97820044
rna_ft3352	0.83340806
rna_ft3353	-0.030129742
rna_ft3354	0.96768874
rna_ft3355	1.0507026
rna_ft3356	0.031186745
rna_ft3357	0.07716213
rna_ft3358	0.44233638
rna_ft3359	0.4258545
rna_ft3360	1.7104801
rna_ft3361	-0.026597504
rna_ft3362	0.08506187
rna_ft3363	0.17783305
rna_ft3364	-0.6922649
rna_ft3365	-0.40184698
rna_ft3366	-1.1696465
rna_ft3367	-0.4146048
rna_ft3368	-1.9676607
rna_ft3369	-1.2832185
rna_ft3370	-0.6088501
rna_ft3371	0.041169006
rna_ft3372	-0.3401474
rna_ft3373	-0.56754845
rna_ft3374	-0.8349702
rna_ft3375	-0.48236355
rna_ft3376	-1.5124824
rna_ft3377	-0.8438457
rna_ft3378	-0.593817
rna_ft3379	0.2259463
rna_ft3380	-0.49027023
rna_ft3381	-1.5131136
rna_ft3382	-0.5862333
rna_ft3383	-0.03349388
rna_ft3384	-0.14182469
rna_ft3385	-0.90424573
rna_ft3386	-1.245803
rna_ft3387	-0.74963987
rna_ft3388	-0.42210263
rna_ft3389	-0.114190064
rna_ft3390	-0.4379224
rna_ft3391	-0.3595934
rna_ft3392	0.1140398
rna_ft3393	-0.23002318
rna_ft3394	-0.43249553
rna_ft3395	0.48337442
rna_ft3396	0.12953962
rna_ft3397	-0.66511667
rna_ft3398	0.003058543
rna_ft3399	-0.317885
rna_ft3400	-0.8091699
rna_ft3401	0.2167187
rna_ft3402	1.1471467
rna_ft3403	-0.10567522
rna_ft3404	-1.0104036
rna_ft3405	0.19935116
rna_ft3406	0.2934881
rna_ft3407	-0.28702143
rna_ft3408	0.07483541
rna_ft3409	-1.6403997
rna_ft3410	-0.28375387
rna_ft3411	-0.44783244
rna_ft3412	-0.3547452
rna_ft3413	-1.2230471
rna_ft3414	-1.0480372
rna_ft3415	0.038168162
rna_ft3416	0.6560691
rna_ft3417	-0.28900346
rna_ft3418	1.2070408
rna_ft3419	-1.3792279
rna_ft3420	0.40974984
rna_ft3421	-0.95057
rna_ft3422	0.43903375
rna_ft3423	0.32260737
rna_ft3424	-0.13740976
rna_ft3425	0.30196458
rna_ft3426	-0.9890779
rna_ft3427	0.25574806
rna_ft3428	0.48194438
rna_ft3429	-0.89351064
rna_ft3430	-1.4794073
rna_ft3431	-0.028924782
rna_ft3432	-0.6296545
rna_ft3433	0.42085534
rna_ft3434	0.8005085
rna_ft3435	0.18391418
rna_ft3436	-0.022286259
rna_ft3437	-0.36526728
rna_ft3438	0.48849344
rna_ft3439	-1.1405529
rna_ft3440	0.21889234
rna_ft3441	-0.7258374
rna_ft3442	-0.9803589
rna_ft3443	0.28466937
rna_ft3444	0.21384642
rna_ft3445	0.0037490116
rna_ft3446	-0.583835
rna_ft3447	-0.06696
rna_ft3448	-0.48655137
rna_ft3449	0.72665876
rna_ft3450	0.21067782
rna_ft3451	-0.20240195
rna_ft3452	0.32057938
rna_ft3453	1.2494404
rna_ft3454	-0.72693443
rna_ft3455	-0.36247462
rna_ft3456	-0.08362968
rna_ft3457	-0.24683392
rna_ft3458	0.14174624
rna_ft3459	0.040453516
rna_ft3460	-0.8877829
rna_ft3461	-0.57314575
rna_ft3462	-1.6258829
rna_ft3463	1.0603626
rna_ft3464	0.09021133
rna_ft3465	-0.25625473
rna_ft3466	0.16906165
rna_ft3467	-0.06743969
rna_ft3468	-0.5416528
rna_ft3469	-0.2628186
rna_ft3470	-0.39224774
rna_ft3471	-0.5437026
rna_ft3472	-0.11205467
rna_ft3473	-0.7181295
rna_ft3474	-0.25762433
rna_ft3475	-0.7084655
rna_ft3476	0.07269548
rna_ft3477	-0.39722657
rna_ft3478	-1.9666011
rna_ft3479	-0.12036191
rna_ft3480	-0.20648591
rna_ft3481	-0.0770963
rna_ft3482	-0.70967185
rna_ft3483	-0.41149712
rna_ft3484	-0.2758297
rna_ft3485	0.044401225
rna_ft3486	-0.16356027
rna_ft3487	-0.12558886
rna_ft3488	0.27878648
rna_ft3489	-0.019568238
rna_ft3490	-1.2955542
rna_ft3491	-0.3187852
rna_ft3492	-0.10495877
rna_ft3493	0.41399974
rna_ft3494	-2.3322644
rna_ft3495	-1.6857891
rna_ft3496	-1.8482449
rna_ft3497	-2.0643802
rna_ft3498	0.34609783
rna_ft3499	-2.4624863
rna_ft3500	-2.437831
rna_ft3501	-2.1865697
rna_ft3502	0.5153202
rna_ft3503	-3.0827422
rna_ft3504	0.08864353
rna_ft3505	-0.40826216
rna_ft3506	-0.31501094
rna_ft3507	1.1636523
rna_ft3508	-1.3196659
rna_ft3509	-0.18704565
rna_ft3510	-0.050533067
rna_ft3511	-0.8645255
rna_ft3512	0.1466899
rna_ft3513	1.1807363
rna_ft3514	-0.35142773
rna_ft3515	-0.32422692
rna_ft3516	-0.04014066
rna_ft3517	0.19222441
rna_ft3518	-0.39204875
rna_ft3519	-0.71470845
rna_ft3520	-0.37085915
rna_ft3521	0.4434572
rna_ft3522	-0.4800361
rna_ft3523	0.24487443
rna_ft3524	-0.39078265
rna_ft3525	-0.34886736
rna_ft3526	-1.096498
rna_ft3527	0.244903
rna_ft3528	0.0036469526
rna_ft3529	2.2280788
rna_ft3530	-0.2048305
rna_ft3531	-0.35025197
rna_ft3532	0.8900091
rna_ft3533	0.20928049
rna_ft3534	0.5791423
rna_ft3535	-0.20349364
rna_ft3536	1.0136235
rna_ft3537	-0.27343237
rna_ft3538	-0.23344979
rna_ft3539	-1.0220457
rna_ft3540	0.91973245
rna_ft3541	0.5236969
rna_ft3542	-0.6515214
rna_ft3543	-0.029391563
rna_ft3544	-0.6103487
rna_ft3545	-0.11079677
rna_ft3546	-0.9387245
rna_ft3547	-0.07588536
rna_ft3548	-1.3056498
rna_ft3549	1.0910331
rna_ft3550	-0.2956018
rna_ft3551	-0.032966636
rna_ft3552	-0.10270339
rna_ft3553	0.17917882
rna_ft3554	-1.0835794
rna_ft3555	-0.3835513
rna_ft3556	0.027415484
rna_ft3557	-0.21161056
rna_ft3558	0.5105669
rna_ft3559	-0.07763724
rna_ft3560	-0.14353961
rna_ft3561	0.83815366
rna_ft3562	0.13061471
rna_ft3563	-1.1603605
rna_ft3564	-0.5484098
rna_ft3565	-0.52653444
rna_ft3566	0.1273653
rna_ft3567	0.75232255
rna_ft3568	0.5416008
rna_ft3569	0.59223264
rna_ft3570	-0.00724606
rna_ft3571	-0.25690728
rna_ft3572	-0.3418576
rna_ft3573	-0.05869373
rna_ft3574	0.124160685
rna_ft3575	0.25823492
rna_ft3576	-0.6585473
rna_ft3577	-1.044252
rna_ft3578	0.5524479
rna_ft3579	0.110236324
rna_ft3580	0.16892
rna_ft3581	-0.38031536
rna_ft3582	-0.20820081
rna_ft3583	-0.96886027
rna_ft3584	-0.51812345
rna_ft3585	1.9626961
rna_ft3586	-0.28246784
rna_ft3587	-0.728846
rna_ft3588	-0.2120435
rna_ft3589	-2.5284836
rna_ft3590	-0.41176835
rna_ft3591	-0.6577753
rna_ft3592	-0.48044854
rna_ft3593	0.16049299
rna_ft3594	1.4412022
rna_ft3595	-0.9210974
rna_ft3596	-0.7986039
rna_ft3597	-0.08138032
rna_ft3598	0.0067747114
rna_ft3599	0.16589859
rna_ft3600	-1.1619586
rna_ft3601	0.0103886
rna_ft3602	-0.3791658
rna_ft3603	0.03350929
rna_ft3604	-0.6696071
rna_ft3605	-0.86223125
rna_ft3606	-0.07580548
rna_ft3607	-0.85096025
rna_ft3608	0.448456
rna_ft3609	-0.032094076
rna_ft3610	-1.044363
rna_ft3611	-0.58074844
rna_ft3612	-0.40748882
rna_ft3613	0.11074249
rna_ft3614	-1.1757385
rna_ft3615	-1.0351
rna_ft3616	0.03164334
rna_ft3617	-1.1427771
rna_ft3618	0.57557964
rna_ft3619	1.4285486
rna_ft3620	-0.4554202
rna_ft3621	-0.699459
rna_ft3622	0.28590283
rna_ft3623	-0.026350563
rna_ft3624	-2.2226236
rna_ft3625	-0.27784884
rna_ft3626	0.29678845
rna_ft3627	0.8507737
rna_ft3628	-0.05074547
rna_ft3629	-0.49573883
rna_ft3630	-0.896809
rna_ft3631	-0.29022703
rna_ft3632	-2.3057694
rna_ft3633	1.4006536
rna_ft3634	-2.186888
rna_ft3635	-1.8428829
rna_ft3636	-2.486091
rna_ft3637	0.08059449
rna_ft3638	-1.452331
rna_ft3639	-0.615375
rna_ft3640	0.325314
rna_ft3641	1.7315629
rna_ft3642	-2.2989712
rna_ft3643	-1.4112382
rna_ft3644	-2.5142772
rna_ft3645	-0.22300294
rna_ft3646	1.4414527
rna_ft3647	-2.0645201
rna_ft3648	0.8765184
rna_ft3649	-0.7912496
rna_ft3650	-0.047617994
rna_ft3651	-2.5704741
rna_ft3652	-0.08998807
rna_ft3653	-1.7296368
rna_ft3654	-1.9339758
rna_ft3655	-0.57518744
rna_ft3656	-0.36704254
rna_ft3657	-3.1767318
rna_ft3658	0.2617658
rna_ft3659	-1.3359245
rna_ft3660	-3.5082042
rna_ft3661	1.0726606
rna_ft3662	-0.70643014
rna_ft3663	-1.7096465
rna_ft3664	-0.40400204
rna_ft3665	-0.09063107
rna_ft3666	-2.2794302
rna_ft3667	1.1349571
rna_ft3668	-1.0910218
rna_ft3669	0.7945154
rna_ft3670	-1.4507799
rna_ft3671	0.011048978
rna_ft3672	0.74355805
rna_ft3673	-3.1449265
rna_ft3674	1.1413281
rna_ft3675	-0.32706472
rna_ft3676	-2.6307988
rna_ft3677	0.79174256
rna_ft3678	-0.7364171
rna_ft3679	-0.5451242
rna_ft3680	0.11991616
rna_ft3681	-2.3504453
rna_ft3682	1.7196693
rna_ft3683	1.0985788
rna_ft3684	0.2828624
rna_ft3685	0.6526841
rna_ft3686	-0.17086752
rna_ft3687	-1.4448674
rna_ft3688	-0.116980836
rna_ft3689	-2.3892143
rna_ft3690	-1.1377861
rna_ft3691	-2.545939
rna_ft3692	0.7037128
rna_ft3693	-2.0452838
rna_ft3694	-2.8608544
rna_ft3695	-2.641021
rna_ft3696	1.2537109
rna_ft3697	1.1205027
rna_ft3698	-0.63906604
rna_ft3699	-1.0373394
rna_ft3700	-0.4742109
rna_ft3701	0.29195076
rna_ft3702	-0.24326241
rna_ft3703	-0.37731758
rna_ft3704	-0.5566677
rna_ft3705	0.2945817
rna_ft3706	-0.1510798
rna_ft3707	0.3505141
rna_ft3708	0.015435616
rna_ft3709	-0.8177183
rna_ft3710	-0.070183106
rna_ft3711	-0.60214245
rna_ft3712	-0.3032282
rna_ft3713	-1.3065678
rna_ft3714	-0.12301193
rna_ft3715	-0.72954357
rna_ft3716	-1.5439498
rna_ft3717	0.35864872
rna_ft3718	0.3120746
rna_ft3719	-0.19544917
rna_ft3720	-0.10092268
rna_ft3721	0.24416082
rna_ft3722	-0.59391296
rna_ft3723	-0.24891058
rna_ft3724	0.20148472
rna_ft3725	0.17869085
rna_ft3726	-0.29275084
rna_ft3727	-0.012445876
rna_ft3728	-0.21866336
rna_ft3729	-0.36818853
rna_ft3730	0.8462
rna_ft3731	-0.8874918
rna_ft3732	0.28075948
rna_ft3733	-0.6004713
rna_ft3734	0.040126856
rna_ft3735	0.22718385
rna_ft3736	-0.51533216
rna_ft3737	1.0394778
rna_ft3738	-0.7393381
rna_ft3739	-1.4197195
rna_ft3740	-0.14403674
rna_ft3741	-1.8254799
rna_ft3742	0.0134215355
rna_ft3743	-1.2188567
rna_ft3744	0.9519248
rna_ft3745	-0.44452626
rna_ft3746	-2.6376503
rna_ft3747	0.17897964
rna_ft3748	2.2521744
rna_ft3749	-0.23955056
rna_ft3750	-0.53915447
rna_ft3751	-0.8410865
rna_ft3752	0.021758787
rna_ft3753	0.25280118
rna_ft3754	0.2567379
rna_ft3755	0.29278117
rna_ft3756	0.39543214
rna_ft3757	-0.56622493
rna_ft3758	0.21519236
rna_ft3759	0.10329546
rna_ft3760	-1.3539556
rna_ft3761	-0.20180333
rna_ft3762	-0.915089
rna_ft3763	0.8055177
rna_ft3764	-0.4976887
rna_ft3765	0.12009771
rna_ft3766	-1.3951408
rna_ft3767	0.6755222
rna_ft3768	-1.2676412
rna_ft3769	-0.12275747
rna_ft3770	-0.14155386
rna_ft3771	0.1642232
rna_ft3772	0.24234076
rna_ft3773	-1.7764403
rna_ft3774	0.119593464
rna_ft3775	0.44250518
rna_ft3776	-0.17049864
rna_ft3777	0.0771003
rna_ft3778	-0.45237842
rna_ft3779	1.5627606
rna_ft3780	-0.16084161
rna_ft3781	-0.39849448
rna_ft3782	0.2700801
rna_ft3783	-0.48924437
rna_ft3784	-1.3589697
rna_ft3785	-0.84710646
rna_ft3786	-0.66924906
rna_ft3787	-0.15102573
rna_ft3788	-0.5851261
rna_ft3789	0.04578714
rna_ft3790	-0.43459734
rna_ft3791	-1.6528606
rna_ft3792	-0.2384086
rna_ft3793	-0.41865554
rna_ft3794	0.99152726
rna_ft3795	-2.472681
rna_ft3796	-0.6802398
rna_ft3797	-0.3932425
rna_ft3798	-2.5297945
rna_ft3799	-1.1240946
rna_ft3800	-0.015717663
rna_ft3801	1.3429465
rna_ft3802	-1.6233299
rna_ft3803	-1.3031816
rna_ft3804	0.5494953
rna_ft3805	0.55999756
rna_ft3806	0.4309802
rna_ft3807	-0.6780961
rna_ft3808	-1.2286075
rna_ft3809	-1.6917007
rna_ft3810	-2.450863
rna_ft3811	0.22122666
rna_ft3812	-0.15029235
rna_ft3813	-0.26912424
rna_ft3814	1.285797
rna_ft3815	-0.5249392
rna_ft3816	0.3562237
rna_ft3817	-2.9984567
rna_ft3818	1.6252642
rna_ft3819	0.19400689
rna_ft3820	0.05259472
rna_ft3821	-0.33182007
rna_ft3822	-0.40430006
rna_ft3823	1.02261
rna_ft3824	-0.44193262
rna_ft3825	1.3238986
rna_ft3826	-0.7593657
rna_ft3827	-0.09938975
rna_ft3828	-0.2064766
rna_ft3829	-0.2913105
rna_ft3830	0.6882699
rna_ft3831	-0.45925814
rna_ft3832	-0.5340743
rna_ft3833	-1.7099022
rna_ft3834	-0.7921004
rna_ft3835	-0.0038230654
rna_ft3836	0.23291552
rna_ft3837	0.19917293
rna_ft3838	-0.5629419
rna_ft3839	-0.6945204
rna_ft3840	0.520365
rna_ft3841	0.5995623
rna_ft3842	0.58437645
rna_ft3843	-0.7093054
rna_ft3844	-0.06402258
rna_ft3845	-0.14762399
rna_ft3846	0.12476996
rna_ft3847	1.3368485
rna_ft3848	-0.61478746
rna_ft3849	-0.13288927
rna_ft3850	0.46377754
rna_ft3851	1.3213236
rna_ft3852	0.2770359
rna_ft3853	-0.62165225
rna_ft3854	-0.29486486
rna_ft3855	0.5286422
rna_ft3856	0.38061166
rna_ft3857	-0.35386577
rna_ft3858	-0.3616166
rna_ft3859	-0.32752663
rna_ft3860	-0.08229333
rna_ft3861	-0.043061625
rna_ft3862	-0.5104944
rna_ft3863	-0.7501424
rna_ft3864	-0.66611636
rna_ft3865	-0.20636158
rna_ft3866	0.7263484
rna_ft3867	-0.28018612
rna_ft3868	0.02920197
rna_ft3869	-0.5408552
rna_ft3870	-1.3308493
rna_ft3871	2.061937
rna_ft3872	-0.05087621
rna_ft3873	0.03993579
rna_ft3874	-0.7306515
rna_ft3875	-0.2812646
rna_ft3876	-0.027537271
rna_ft3877	0.23441306
rna_ft3878	-0.8103844
rna_ft3879	0.76928324
rna_ft3880	0.7013804
rna_ft3881	-0.8200571
rna_ft3882	-1.1351969
rna_ft3883	-0.13896275
rna_ft3884	-0.08320954
rna_ft3885	-0.17593281
rna_ft3886	0.79557914
rna_ft3887	-0.22923109
rna_ft3888	-0.41464648
rna_ft3889	-1.905719
rna_ft3890	-0.3422625
rna_ft3891	0.46313792
rna_ft3892	-0.30761793
rna_ft3893	-0.09861247
rna_ft3894	-1.0160437
rna_ft3895	-1.8557106
rna_ft3896	0.55448085
rna_ft3897	-0.23732841
rna_ft3898	-0.8366686
rna_ft3899	-0.4712418
rna_ft3900	0.22107267
rna_ft3901	-0.35661307
rna_ft3902	0.019958684
rna_ft3903	0.9063066
rna_ft3904	-0.5283586
rna_ft3905	-0.60759735
rna_ft3906	1.2205338
rna_ft3907	-0.33724406
rna_ft3908	-0.69690007
rna_ft3909	0.8647753
rna_ft3910	-0.98033065
rna_ft3911	-0.68337613
rna_ft3912	-0.25380006
rna_ft3913	-0.24621208
rna_ft3914	-0.84819543
rna_ft3915	-0.94377327
rna_ft3916	0.5902124
rna_ft3917	-0.91753614
rna_ft3918	-0.25910336
rna_ft3919	0.54540956
rna_ft3920	-0.32047707
rna_ft3921	0.727368
