	0
rna_ft2986	-0.5279994
rna_ft2987	0.19754946
rna_ft2988	0.07331932
rna_ft2989	0.70150226
rna_ft2990	-0.37605685
rna_ft2991	-1.2492989
rna_ft2992	-1.0486641
rna_ft2993	0.46408647
rna_ft2994	-0.17090072
rna_ft2995	1.1701705
rna_ft2996	0.28855687
rna_ft2997	0.9623426
rna_ft2998	-0.7103618
rna_ft2999	-2.1083398
rna_ft3000	-2.2784982
rna_ft3001	0.22719245
rna_ft3002	0.5751618
rna_ft3003	-0.8125523
rna_ft3004	0.00048121047
rna_ft3005	-0.07201275
rna_ft3006	-2.011102
rna_ft3007	1.5788162
rna_ft3008	-0.7816968
rna_ft3009	0.6499893
rna_ft3010	-2.861834
rna_ft3011	-2.4997742
rna_ft3012	0.2270436
rna_ft3013	-0.3254287
rna_ft3014	1.4181108
rna_ft3015	-0.33985132
rna_ft3016	-1.6319698
rna_ft3017	1.0670731
rna_ft3018	-0.3945909
rna_ft3019	-0.49155426
rna_ft3020	-0.23247533
rna_ft3021	0.4726748
rna_ft3022	0.69355345
rna_ft3023	0.87977284
rna_ft3024	1.3442602
rna_ft3025	0.9012891
rna_ft3026	-0.877823
rna_ft3027	-1.0577695
rna_ft3028	0.13187188
rna_ft3029	0.56301266
rna_ft3030	0.15330105
rna_ft3031	-0.9281284
rna_ft3032	-2.4690309
rna_ft3033	2.0418696
rna_ft3034	0.20552747
rna_ft3035	0.7601458
rna_ft3036	-0.117521346
rna_ft3037	-4.3947806
rna_ft3038	-0.24490185
rna_ft3039	-0.069381155
rna_ft3040	-1.5117903
rna_ft3041	1.2659649
rna_ft3042	-2.2072358
rna_ft3043	1.7004099
rna_ft3044	0.8177455
rna_ft3045	1.6681166
rna_ft3046	3.5163143
rna_ft3047	0.6343358
rna_ft3048	-0.18607534
rna_ft3049	0.48619327
rna_ft3050	-0.17561339
rna_ft3051	0.7609755
rna_ft3052	0.92413616
rna_ft3053	-1.7531904
rna_ft3054	1.7073237
rna_ft3055	1.1494579
rna_ft3056	-0.23518255
rna_ft3057	0.8735115
rna_ft3058	1.3095211
rna_ft3059	-0.57709265
rna_ft3060	1.4499167
rna_ft3061	-0.4007545
rna_ft3062	-2.0724561
rna_ft3063	-0.44843212
rna_ft3064	-2.5195858
rna_ft3065	-0.20429966
rna_ft3066	0.040974062
rna_ft3067	-0.16413769
rna_ft3068	-2.5660825
rna_ft3069	-1.7649492
rna_ft3070	-1.4955741
rna_ft3071	-0.15756482
rna_ft3072	-0.20871833
rna_ft3073	0.609248
rna_ft3074	0.81013364
rna_ft3075	0.6288363
rna_ft3076	-0.39385077
rna_ft3077	-0.28234783
rna_ft3078	-0.56458914
rna_ft3079	0.28570184
rna_ft3080	0.68208176
rna_ft3081	1.1556199
rna_ft3082	1.8016949
rna_ft3083	1.3652798
rna_ft3084	-1.9130266
rna_ft3085	1.009246
rna_ft3086	-0.5912966
rna_ft3087	-0.7148964
rna_ft3088	0.1079485
rna_ft3089	0.40065616
rna_ft3090	-0.803727
rna_ft3091	-0.4479169
rna_ft3092	-0.53505903
rna_ft3093	2.4731
rna_ft3094	-0.91567403
rna_ft3095	0.48423052
rna_ft3096	0.60201585
rna_ft3097	-0.27469173
rna_ft3098	-0.35571355
rna_ft3099	-0.3200187
rna_ft3100	0.5945094
rna_ft3101	0.2066019
rna_ft3102	-0.26088792
rna_ft3103	-0.19684377
rna_ft3104	-0.7975749
rna_ft3105	-0.15468772
rna_ft3106	0.6858676
rna_ft3107	-0.72372043
rna_ft3108	-2.432157
rna_ft3109	1.7427137
rna_ft3110	-0.08168344
rna_ft3111	-1.4548362
rna_ft3112	1.707249
rna_ft3113	0.8292502
rna_ft3114	0.5134687
rna_ft3115	0.7620385
rna_ft3116	-2.918201
rna_ft3117	-0.35105038
rna_ft3118	-0.5725171
rna_ft3119	0.98461115
rna_ft3120	0.08068852
rna_ft3121	-1.7384775
rna_ft3122	0.517649
rna_ft3123	0.33754778
rna_ft3124	-1.0575253
rna_ft3125	-0.51288736
rna_ft3126	0.33898756
rna_ft3127	-1.4325415
rna_ft3128	-0.08803864
rna_ft3129	-0.53105307
rna_ft3130	-0.4169731
rna_ft3131	-1.2355053
rna_ft3132	0.46955365
rna_ft3133	1.1123208
rna_ft3134	1.1048791
rna_ft3135	0.5359203
rna_ft3136	-0.91712743
rna_ft3137	-0.82707894
rna_ft3138	-0.026846603
rna_ft3139	1.1970394
rna_ft3140	0.89720285
rna_ft3141	-0.42363682
rna_ft3142	-0.4015426
rna_ft3143	-0.31148633
rna_ft3144	-0.75521153
rna_ft3145	0.18035236
rna_ft3146	-1.4330788
rna_ft3147	-1.4703166
rna_ft3148	-1.3166463
rna_ft3149	0.5307333
rna_ft3150	0.7925564
rna_ft3151	0.26858854
rna_ft3152	-0.49866724
rna_ft3153	1.18395
rna_ft3154	0.10716703
rna_ft3155	-0.65149724
rna_ft3156	-1.4147524
rna_ft3157	1.0034279
rna_ft3158	1.4324929
rna_ft3159	-0.3067028
rna_ft3160	-2.245522
rna_ft3161	0.7430927
rna_ft3162	-0.026443606
rna_ft3163	-0.8398374
rna_ft3164	0.57905424
rna_ft3165	-0.40815488
rna_ft3166	-0.6131071
rna_ft3167	0.03042593
rna_ft3168	-0.5855342
rna_ft3169	0.43907887
rna_ft3170	-0.2774055
rna_ft3171	1.5050029
rna_ft3172	-1.0741285
rna_ft3173	2.2011588
rna_ft3174	-0.47531873
rna_ft3175	0.57171416
rna_ft3176	-0.18093903
rna_ft3177	-0.041481346
rna_ft3178	-1.8610913
rna_ft3179	0.16915587
rna_ft3180	0.27273855
rna_ft3181	-0.74027336
rna_ft3182	-2.96252
rna_ft3183	-0.08794431
rna_ft3184	-0.4595677
rna_ft3185	-0.21917999
rna_ft3186	0.31610757
rna_ft3187	0.527599
rna_ft3188	-2.4073133
rna_ft3189	-0.7828672
rna_ft3190	1.9687468
rna_ft3191	-0.82701063
rna_ft3192	-0.594367
rna_ft3193	1.4725628
rna_ft3194	0.376298
rna_ft3195	2.1040351
rna_ft3196	-1.1937063
rna_ft3197	2.534966
rna_ft3198	-1.409647
rna_ft3199	2.8230135
rna_ft3200	-3.4958103
rna_ft3201	0.42004377
rna_ft3202	2.3328712
rna_ft3203	0.9144429
rna_ft3204	0.68448305
rna_ft3205	0.24221194
rna_ft3206	-2.2662203
rna_ft3207	0.5770312
rna_ft3208	1.8065974
rna_ft3209	-2.694981
rna_ft3210	-4.1715
rna_ft3211	-3.0317078
rna_ft3212	-0.78970814
rna_ft3213	1.3510574
rna_ft3214	-1.8609746
rna_ft3215	2.0028515
rna_ft3216	0.023678998
rna_ft3217	2.4948666
rna_ft3218	0.524522
rna_ft3219	-0.35798213
rna_ft3220	-0.75834954
rna_ft3221	-1.8382328
rna_ft3222	0.74463356
rna_ft3223	4.373353
rna_ft3224	-2.1386414
rna_ft3225	1.710796
rna_ft3226	-1.4496367
rna_ft3227	0.034704935
rna_ft3228	3.1530142
rna_ft3229	0.88700736
rna_ft3230	-0.9684459
rna_ft3231	0.33241487
rna_ft3232	3.1355684
rna_ft3233	-3.4228787
rna_ft3234	-2.8167582
rna_ft3235	-2.0340264
rna_ft3236	0.07593141
rna_ft3237	-1.0424666
rna_ft3238	-0.18357472
rna_ft3239	-2.62357
rna_ft3240	2.0043588
rna_ft3241	-3.571528
rna_ft3242	3.0679061
rna_ft3243	-0.24778727
rna_ft3244	-0.10602526
rna_ft3245	0.58239347
rna_ft3246	-1.2132614
rna_ft3247	-1.9489511
rna_ft3248	-0.26243177
rna_ft3249	0.50502527
rna_ft3250	-1.0606539
rna_ft3251	3.559763
rna_ft3252	-0.65839845
rna_ft3253	0.3818248
rna_ft3254	-1.116365
rna_ft3255	-0.8734113
rna_ft3256	0.8478632
rna_ft3257	-3.885437
rna_ft3258	-0.43940106
rna_ft3259	-2.1627247
rna_ft3260	-1.0917305
rna_ft3261	-0.23589654
rna_ft3262	2.3032057
rna_ft3263	0.20651813
rna_ft3264	-1.5076296
rna_ft3265	-0.16503783
rna_ft3266	0.044644095
rna_ft3267	-0.7256143
rna_ft3268	-0.5872532
rna_ft3269	0.5413453
rna_ft3270	-3.0113153
rna_ft3271	0.48408622
rna_ft3272	0.12336578
rna_ft3273	-2.1988392
rna_ft3274	-0.2514662
rna_ft3275	1.0958294
rna_ft3276	-1.6373775
rna_ft3277	0.59082955
rna_ft3278	-0.34760386
rna_ft3279	-0.31619915
rna_ft3280	-1.0293833
rna_ft3281	-0.20780833
rna_ft3282	-1.7565149
rna_ft3283	0.39556864
rna_ft3284	-1.66602
rna_ft3285	-0.65836567
rna_ft3286	-1.1210172
rna_ft3287	-0.46770233
rna_ft3288	0.37147108
rna_ft3289	1.2269727
rna_ft3290	-0.002432033
rna_ft3291	-0.7394541
rna_ft3292	0.49112028
rna_ft3293	1.5010788
rna_ft3294	-1.9287602
rna_ft3295	0.44837943
rna_ft3296	-0.873316
rna_ft3297	-0.9873169
rna_ft3298	-0.043992348
rna_ft3299	-2.4172485
rna_ft3300	-0.8161276
rna_ft3301	0.24997227
rna_ft3302	-0.2729222
rna_ft3303	0.48936066
rna_ft3304	0.035111427
rna_ft3305	-1.0248423
rna_ft3306	-0.06324964
rna_ft3307	-0.20076454
rna_ft3308	-0.10121628
rna_ft3309	-0.3905062
rna_ft3310	-1.064392
rna_ft3311	0.14830613
rna_ft3312	-3.1796558
rna_ft3313	-0.759477
rna_ft3314	1.7325213
rna_ft3315	0.22749284
rna_ft3316	0.18606973
rna_ft3317	-0.728078
rna_ft3318	-2.11796
rna_ft3319	-0.89124185
rna_ft3320	-0.183682
rna_ft3321	-0.504892
rna_ft3322	-0.7954871
rna_ft3323	-1.319906
rna_ft3324	0.21720174
rna_ft3325	-0.8612212
rna_ft3326	0.019926991
rna_ft3327	0.2884262
rna_ft3328	-1.8092086
rna_ft3329	0.31410357
rna_ft3330	1.3673705
rna_ft3331	-0.22040024
rna_ft3332	0.6784431
rna_ft3333	0.060100608
rna_ft3334	0.21220672
rna_ft3335	1.4591336
rna_ft3336	-0.19688956
rna_ft3337	0.09963365
rna_ft3338	-0.3958067
rna_ft3339	-2.4996014
rna_ft3340	0.28789115
rna_ft3341	-2.6471
rna_ft3342	0.44833428
rna_ft3343	0.05849149
rna_ft3344	0.13877323
rna_ft3345	-1.3774103
rna_ft3346	-0.42413568
rna_ft3347	0.012061447
rna_ft3348	0.31250688
rna_ft3349	-0.032734178
rna_ft3350	0.023654912
rna_ft3351	-0.44011927
rna_ft3352	1.1155236
rna_ft3353	0.7101295
rna_ft3354	-0.25076613
rna_ft3355	0.2346266
rna_ft3356	0.8179927
rna_ft3357	1.005377
rna_ft3358	-0.08967544
rna_ft3359	0.9396819
rna_ft3360	2.9560745
rna_ft3361	-0.04864255
rna_ft3362	0.049526088
rna_ft3363	1.2825607
rna_ft3364	-2.1629624
rna_ft3365	1.0579172
rna_ft3366	-2.6425707
rna_ft3367	-0.23997226
rna_ft3368	0.20266847
rna_ft3369	-1.8347086
rna_ft3370	-0.8184425
rna_ft3371	0.5285628
rna_ft3372	-0.353364
rna_ft3373	-2.2821183
rna_ft3374	-3.03509
rna_ft3375	-2.393787
rna_ft3376	-1.0904403
rna_ft3377	-0.34247637
rna_ft3378	0.17475736
rna_ft3379	0.90171564
rna_ft3380	1.1596582
rna_ft3381	-2.0093815
rna_ft3382	-0.6155381
rna_ft3383	0.5635514
rna_ft3384	1.178591
rna_ft3385	-1.0497805
rna_ft3386	-1.0260286
rna_ft3387	-3.652665
rna_ft3388	-0.5421203
rna_ft3389	-0.0069478787
rna_ft3390	-2.3362117
rna_ft3391	0.082112305
rna_ft3392	-2.8378358
rna_ft3393	0.7047761
rna_ft3394	0.2739821
rna_ft3395	1.6964842
rna_ft3396	0.9806515
rna_ft3397	-1.308429
rna_ft3398	-0.96319324
rna_ft3399	0.6862443
rna_ft3400	-2.1798718
rna_ft3401	0.5749639
rna_ft3402	0.58218366
rna_ft3403	-0.044496547
rna_ft3404	-1.0253217
rna_ft3405	1.2028555
rna_ft3406	1.7626226
rna_ft3407	-0.7357977
rna_ft3408	0.6954638
rna_ft3409	-2.8156443
rna_ft3410	-0.19536829
rna_ft3411	-0.60958374
rna_ft3412	0.39840364
rna_ft3413	1.8398039
rna_ft3414	-1.0462339
rna_ft3415	-0.04953516
rna_ft3416	-0.7485099
rna_ft3417	0.0348324
rna_ft3418	1.3483887
rna_ft3419	-2.0455146
rna_ft3420	-0.12823603
rna_ft3421	0.17204607
rna_ft3422	0.71929103
rna_ft3423	-0.050143845
rna_ft3424	-0.4096048
rna_ft3425	0.097495496
rna_ft3426	-1.6379278
rna_ft3427	2.0690646
rna_ft3428	0.89153033
rna_ft3429	-2.8891063
rna_ft3430	-3.2665734
rna_ft3431	1.3117447
rna_ft3432	-0.31357846
rna_ft3433	1.3778301
rna_ft3434	0.26412362
rna_ft3435	-0.1026203
rna_ft3436	0.8898555
rna_ft3437	-0.08056107
rna_ft3438	1.5513747
rna_ft3439	-0.104805276
rna_ft3440	-0.025686834
rna_ft3441	-0.7529613
rna_ft3442	-2.5464451
rna_ft3443	1.0385147
rna_ft3444	1.6773218
rna_ft3445	1.0600449
rna_ft3446	0.790651
rna_ft3447	-0.07843151
rna_ft3448	-0.89332896
rna_ft3449	1.6749395
rna_ft3450	1.4612621
rna_ft3451	1.0550884
rna_ft3452	-3.7030778
rna_ft3453	2.1404955
rna_ft3454	-0.90367395
rna_ft3455	-0.2600697
rna_ft3456	-1.0644255
rna_ft3457	-0.8967241
rna_ft3458	0.74532396
rna_ft3459	-0.65425646
rna_ft3460	-0.39407343
rna_ft3461	-1.1719825
rna_ft3462	-1.7772973
rna_ft3463	1.2248471
rna_ft3464	-0.16921225
rna_ft3465	-0.46690002
rna_ft3466	1.5769342
rna_ft3467	0.15684739
rna_ft3468	-1.4183323
rna_ft3469	-0.70014346
rna_ft3470	0.88214225
rna_ft3471	-0.7173623
rna_ft3472	0.34096798
rna_ft3473	0.303449
rna_ft3474	-0.6472222
rna_ft3475	0.16811463
rna_ft3476	2.0289664
rna_ft3477	-0.31039843
rna_ft3478	-1.0029341
rna_ft3479	-0.04963827
rna_ft3480	0.58486587
rna_ft3481	0.39631742
rna_ft3482	0.24636953
rna_ft3483	-0.6103715
rna_ft3484	-1.7045742
rna_ft3485	-2.0367768
rna_ft3486	1.203841
rna_ft3487	1.4124806
rna_ft3488	0.6450505
rna_ft3489	-1.2274659
rna_ft3490	-1.4386971
rna_ft3491	-0.6331879
rna_ft3492	1.0798872
rna_ft3493	-0.96793354
rna_ft3494	-0.66239095
rna_ft3495	-0.06548388
rna_ft3496	-0.72613543
rna_ft3497	-0.074467145
rna_ft3498	1.467717
rna_ft3499	-2.272225
rna_ft3500	-0.9293
rna_ft3501	-1.0273415
rna_ft3502	-2.3932934
rna_ft3503	-1.6191847
rna_ft3504	-0.2285165
rna_ft3505	1.5192494
rna_ft3506	0.44373146
rna_ft3507	0.42536244
rna_ft3508	-1.2980951
rna_ft3509	-0.5099107
rna_ft3510	-1.2407458
rna_ft3511	-1.1917287
rna_ft3512	-0.14119683
rna_ft3513	0.7982486
rna_ft3514	-3.7145061
rna_ft3515	-1.5971712
rna_ft3516	0.6803777
rna_ft3517	0.9924018
rna_ft3518	-0.21608332
rna_ft3519	0.1494042
rna_ft3520	-1.404629
rna_ft3521	0.36045855
rna_ft3522	0.51965016
rna_ft3523	1.7235632
rna_ft3524	-0.37164742
rna_ft3525	1.055803
rna_ft3526	-1.097101
rna_ft3527	-1.5388335
rna_ft3528	-1.287672
rna_ft3529	1.2502507
rna_ft3530	0.7424077
rna_ft3531	0.040994383
rna_ft3532	-0.077369176
rna_ft3533	-0.06483414
rna_ft3534	1.9667394
rna_ft3535	-0.35255858
rna_ft3536	0.31039703
rna_ft3537	-0.69282764
rna_ft3538	0.671384
rna_ft3539	-0.5840992
rna_ft3540	2.4503016
rna_ft3541	1.6953421
rna_ft3542	0.70918626
rna_ft3543	-1.6985872
rna_ft3544	0.795238
rna_ft3545	0.44796196
rna_ft3546	-1.5975902
rna_ft3547	0.35881567
rna_ft3548	-1.4095036
rna_ft3549	-1.3540168
rna_ft3550	0.09519554
rna_ft3551	-0.51955426
rna_ft3552	-0.33498314
rna_ft3553	1.738136
rna_ft3554	-2.111414
rna_ft3555	1.2171227
rna_ft3556	0.8618682
rna_ft3557	0.11951747
rna_ft3558	1.0570395
rna_ft3559	-1.8476455
rna_ft3560	-0.6738993
rna_ft3561	-0.7956372
rna_ft3562	0.064101204
rna_ft3563	-1.2107491
rna_ft3564	-0.15486194
rna_ft3565	0.3761618
rna_ft3566	1.0906069
rna_ft3567	0.66238725
rna_ft3568	-0.48492923
rna_ft3569	0.8245309
rna_ft3570	1.0597932
rna_ft3571	-0.3349586
rna_ft3572	0.24393523
rna_ft3573	-0.19951585
rna_ft3574	0.4337586
rna_ft3575	0.2835907
rna_ft3576	-2.316626
rna_ft3577	-2.137321
rna_ft3578	0.542552
rna_ft3579	-0.15903458
rna_ft3580	1.0474954
rna_ft3581	-1.0098646
rna_ft3582	-0.10270524
rna_ft3583	-3.6893318
rna_ft3584	-0.6418091
rna_ft3585	1.601104
rna_ft3586	-2.186479
rna_ft3587	1.4493062
rna_ft3588	0.5325273
rna_ft3589	-1.8650017
rna_ft3590	-0.207755
rna_ft3591	2.2359564
rna_ft3592	0.44874877
rna_ft3593	0.35303587
rna_ft3594	2.4736087
rna_ft3595	-2.2938616
rna_ft3596	-0.2314566
rna_ft3597	0.7592794
rna_ft3598	1.1434273
rna_ft3599	0.46003422
rna_ft3600	1.3003519
rna_ft3601	-1.4853494
rna_ft3602	0.022945289
rna_ft3603	-0.8145048
rna_ft3604	-0.4745009
rna_ft3605	-0.31355327
rna_ft3606	0.33034384
rna_ft3607	-0.23803954
rna_ft3608	1.7253939
rna_ft3609	0.299894
rna_ft3610	-0.55716324
rna_ft3611	-0.17209241
rna_ft3612	0.3075251
rna_ft3613	1.2377684
rna_ft3614	-2.2063153
rna_ft3615	-0.48746768
rna_ft3616	-0.24693851
rna_ft3617	-1.7228695
rna_ft3618	0.7035319
rna_ft3619	0.28522676
rna_ft3620	-0.8914401
rna_ft3621	-0.4984005
rna_ft3622	-0.46895427
rna_ft3623	1.4621886
rna_ft3624	-1.4317205
rna_ft3625	0.6775856
rna_ft3626	-0.99831903
rna_ft3627	0.12973376
rna_ft3628	0.27814108
rna_ft3629	-0.45086154
rna_ft3630	-0.3608366
rna_ft3631	2.223249
rna_ft3632	-0.9012536
rna_ft3633	-2.2795045
rna_ft3634	0.5823547
rna_ft3635	-0.2322065
rna_ft3636	-2.187793
rna_ft3637	-1.9871016
rna_ft3638	0.014776168
rna_ft3639	-0.8479845
rna_ft3640	0.026744401
rna_ft3641	1.8209689
rna_ft3642	-0.29304776
rna_ft3643	-1.1828394
rna_ft3644	-2.5883713
rna_ft3645	-1.9853637
rna_ft3646	1.8838272
rna_ft3647	-0.07963859
rna_ft3648	2.802454
rna_ft3649	-2.8120077
rna_ft3650	0.29555765
rna_ft3651	-3.166303
rna_ft3652	-0.93392766
rna_ft3653	-0.6080363
rna_ft3654	0.13883264
rna_ft3655	-1.5647138
rna_ft3656	-2.9515064
rna_ft3657	-0.35944825
rna_ft3658	-1.1025453
rna_ft3659	0.47405595
rna_ft3660	-4.001609
rna_ft3661	3.3524773
rna_ft3662	-2.1390247
rna_ft3663	-1.8660854
rna_ft3664	-0.037686184
rna_ft3665	1.8617737
rna_ft3666	-0.10864792
rna_ft3667	1.5661957
rna_ft3668	-0.44802743
rna_ft3669	1.95493
rna_ft3670	-0.7042317
rna_ft3671	-2.9689865
rna_ft3672	-1.1269139
rna_ft3673	-0.465416
rna_ft3674	1.844763
rna_ft3675	-0.51738405
rna_ft3676	-0.5166375
rna_ft3677	-0.039280966
rna_ft3678	0.55233
rna_ft3679	-0.2876265
rna_ft3680	1.8653923
rna_ft3681	-3.5755107
rna_ft3682	1.4755064
rna_ft3683	1.8656399
rna_ft3684	-0.57782435
rna_ft3685	-2.3860466
rna_ft3686	-2.0205464
rna_ft3687	-3.278918
rna_ft3688	-0.80284995
rna_ft3689	0.0781489
rna_ft3690	0.25559145
rna_ft3691	1.1022687
rna_ft3692	3.8269029
rna_ft3693	0.0074451035
rna_ft3694	-2.599638
rna_ft3695	-0.82094175
rna_ft3696	1.0840399
rna_ft3697	1.3367338
rna_ft3698	1.6520077
rna_ft3699	-2.929974
rna_ft3700	-0.86003095
rna_ft3701	0.8940774
rna_ft3702	-0.9347555
rna_ft3703	-2.2150612
rna_ft3704	0.15590227
rna_ft3705	1.7385658
rna_ft3706	-0.95609254
rna_ft3707	-0.049389012
rna_ft3708	0.58646536
rna_ft3709	0.91891974
rna_ft3710	1.8978952
rna_ft3711	-0.22062007
rna_ft3712	-0.005451107
rna_ft3713	-0.968126
rna_ft3714	-1.0938302
rna_ft3715	0.27295402
rna_ft3716	-2.2032952
rna_ft3717	0.8087368
rna_ft3718	-1.8398726
rna_ft3719	-0.11770606
rna_ft3720	-0.69205326
rna_ft3721	0.6708178
rna_ft3722	-0.75924253
rna_ft3723	-0.32556158
rna_ft3724	-0.38600224
rna_ft3725	-0.038830984
rna_ft3726	-0.2700092
rna_ft3727	-0.51966953
rna_ft3728	0.7794785
rna_ft3729	-0.15716699
rna_ft3730	2.6560562
rna_ft3731	-2.7023165
rna_ft3732	0.73069334
rna_ft3733	-0.563455
rna_ft3734	0.054153312
rna_ft3735	0.4267314
rna_ft3736	1.3513701
rna_ft3737	-1.1539161
rna_ft3738	0.7950447
rna_ft3739	0.016329538
rna_ft3740	-0.7568469
rna_ft3741	-0.3740462
rna_ft3742	-0.26283106
rna_ft3743	-1.1283159
rna_ft3744	2.3846326
rna_ft3745	-1.5026497
rna_ft3746	-1.9575008
rna_ft3747	3.021221
rna_ft3748	0.36892423
rna_ft3749	-1.1522605
rna_ft3750	-1.0177914
rna_ft3751	1.8885527
rna_ft3752	0.1794292
rna_ft3753	0.48635784
rna_ft3754	1.1528858
rna_ft3755	0.28373927
rna_ft3756	0.29497972
rna_ft3757	-0.37917763
rna_ft3758	-0.10096508
rna_ft3759	0.20946482
rna_ft3760	-0.6701058
rna_ft3761	-0.063148186
rna_ft3762	-0.94966114
rna_ft3763	0.6700917
rna_ft3764	-1.9450636
rna_ft3765	1.1653197
rna_ft3766	-0.051526833
rna_ft3767	0.027911391
rna_ft3768	-2.2326343
rna_ft3769	-0.15807608
rna_ft3770	0.29839545
rna_ft3771	-0.53500354
rna_ft3772	0.83722764
rna_ft3773	-0.5081877
rna_ft3774	0.734245
rna_ft3775	0.8883325
rna_ft3776	-0.33848488
rna_ft3777	-0.7523578
rna_ft3778	-0.093625136
rna_ft3779	-0.36322856
rna_ft3780	0.12927166
rna_ft3781	-0.42050752
rna_ft3782	0.7474278
rna_ft3783	0.9695323
rna_ft3784	-2.4100912
rna_ft3785	0.17285928
rna_ft3786	-0.08034365
rna_ft3787	0.31890437
rna_ft3788	-0.6821296
rna_ft3789	-3.5051084
rna_ft3790	-1.4764619
rna_ft3791	-0.921762
rna_ft3792	-0.16117832
rna_ft3793	-0.62071115
rna_ft3794	-2.3679698
rna_ft3795	0.2306031
rna_ft3796	-1.1743113
rna_ft3797	1.7789444
rna_ft3798	-1.7193549
rna_ft3799	-1.1300949
rna_ft3800	-0.044333935
rna_ft3801	1.9171393
rna_ft3802	-1.3071651
rna_ft3803	-3.2288928
rna_ft3804	0.77079743
rna_ft3805	0.16512927
rna_ft3806	0.37100345
rna_ft3807	1.3555746
rna_ft3808	-4.5846434
rna_ft3809	0.46677488
rna_ft3810	-2.7728908
rna_ft3811	0.5373196
rna_ft3812	0.34660682
rna_ft3813	0.6825202
rna_ft3814	0.68335235
rna_ft3815	-0.5343628
rna_ft3816	0.37865597
rna_ft3817	-0.8411047
rna_ft3818	2.1629612
rna_ft3819	-2.3442912
rna_ft3820	-1.2747223
rna_ft3821	-0.20526178
rna_ft3822	-0.3819032
rna_ft3823	1.5478562
rna_ft3824	-0.26596552
rna_ft3825	0.8173563
rna_ft3826	0.43451732
rna_ft3827	0.33813402
rna_ft3828	0.26187566
rna_ft3829	0.45720333
rna_ft3830	0.11584683
rna_ft3831	-1.7589865
rna_ft3832	0.5132393
rna_ft3833	-3.677695
rna_ft3834	-1.2917831
rna_ft3835	-0.14954536
rna_ft3836	-0.033310693
rna_ft3837	0.36288458
rna_ft3838	0.35362038
rna_ft3839	-0.8048836
rna_ft3840	2.1856487
rna_ft3841	-0.43031883
rna_ft3842	-0.08816467
rna_ft3843	-0.29895127
rna_ft3844	-0.18774644
rna_ft3845	0.5967018
rna_ft3846	1.1246059
rna_ft3847	-0.17655304
rna_ft3848	-0.37901217
rna_ft3849	0.987285
rna_ft3850	0.7639763
rna_ft3851	-0.44216388
rna_ft3852	1.6963041
rna_ft3853	-0.33792856
rna_ft3854	0.7991718
rna_ft3855	0.07989977
rna_ft3856	0.3917024
rna_ft3857	0.63230056
rna_ft3858	-0.09911613
rna_ft3859	-1.210038
rna_ft3860	0.6506928
rna_ft3861	0.60578394
rna_ft3862	-0.4441904
rna_ft3863	0.09930204
rna_ft3864	-0.7999016
rna_ft3865	0.4223339
rna_ft3866	1.5274128
rna_ft3867	0.4875316
rna_ft3868	1.3876545
rna_ft3869	-0.35888374
rna_ft3870	-1.4689261
rna_ft3871	-0.043851323
rna_ft3872	1.3879673
rna_ft3873	-1.8213189
rna_ft3874	-2.1985207
rna_ft3875	-0.050456323
rna_ft3876	-0.18467896
rna_ft3877	-0.43468675
rna_ft3878	-0.8453561
rna_ft3879	0.92151785
rna_ft3880	0.26055637
rna_ft3881	0.13806862
rna_ft3882	0.252984
rna_ft3883	-0.79591286
rna_ft3884	1.1513098
rna_ft3885	-1.0581081
rna_ft3886	1.1037036
rna_ft3887	-0.050579764
rna_ft3888	-2.6612759
rna_ft3889	-2.632374
rna_ft3890	-0.104242444
rna_ft3891	1.2281704
rna_ft3892	-0.049929
rna_ft3893	1.1833597
rna_ft3894	0.43320665
rna_ft3895	-3.3096404
rna_ft3896	1.6522974
rna_ft3897	0.5530724
rna_ft3898	0.10905781
rna_ft3899	-0.020186009
rna_ft3900	1.5508411
rna_ft3901	0.38039333
rna_ft3902	0.31288204
rna_ft3903	1.2259663
rna_ft3904	-0.2840842
rna_ft3905	-0.42672467
rna_ft3906	-0.8654618
rna_ft3907	-0.37648702
rna_ft3908	-0.7037705
rna_ft3909	-0.2528279
rna_ft3910	-1.2030804
rna_ft3911	-1.059536
rna_ft3912	-0.040213924
rna_ft3913	0.31881082
rna_ft3914	-3.45931
rna_ft3915	0.054870687
rna_ft3916	-0.2938118
rna_ft3917	0.19179496
rna_ft3918	0.57664067
rna_ft3919	0.072703645
rna_ft3920	-0.36594847
rna_ft3921	-0.600829
rna_ft3922	-1.6569364
rna_ft3923	1.3008404
rna_ft3924	0.21823414
rna_ft3925	0.45092073
rna_ft3926	0.031071896
rna_ft3927	0.21956448
rna_ft3928	-1.1919476
rna_ft3929	0.8345369
rna_ft3930	0.5410531
rna_ft3931	-0.48678488
rna_ft3932	-2.5557702
rna_ft3933	0.60472155
rna_ft3934	0.4672758
rna_ft3935	0.7023177
rna_ft3936	-1.8921108
rna_ft3937	-0.27743927
rna_ft3938	-0.030898884
rna_ft3939	-0.028864866
rna_ft3940	-0.9063672
rna_ft3941	-0.19769023
rna_ft3942	-0.90738666
rna_ft3943	0.10674532
rna_ft3944	-0.1680356
rna_ft3945	-2.6713932
rna_ft3946	-1.3485509
rna_ft3947	2.8331053
rna_ft3948	1.305294
rna_ft3949	-0.9092771
rna_ft3950	1.2739061
rna_ft3951	-0.55854714
rna_ft3952	0.2871901
rna_ft3953	-0.6421323
